relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:f993babc-a8e4-5bbc-8e77-725dab92b0df,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/094,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:1f037999-7c0a-5a90-950d-5360d16748d6,
urn:uuid:f4bfd4cd-973c-5cd3-9f00-bfaf820b7b25,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/095,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:a0e2e715-3e77-556c-87aa-427e1e6a4d59,
urn:uuid:3f2a1c85-8f96-5b02-a343-560be3bd21a4,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/096,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:ef322202-f77c-51c3-a9b7-56dda12d8e93,
urn:uuid:6bd1750b-d643-5bc8-b7aa-8ecfe55da890,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/097,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:68df4f4e-31bb-57ec-8375-f8ccbb51931d,
urn:uuid:f69997ce-e00e-538e-b4ad-dbe589376ebd,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/098,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:b0035214-e27a-51a8-b99e-7071eb3bacbe,
urn:uuid:2d88a5bb-3f07-57cc-a038-d5e5386a2a04,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/099,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:5c855243-e8a5-5f92-bc28-c9bcc0b627a6,
urn:uuid:4bd808d2-52a3-5c22-9b31-279a68bc275b,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/100,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:142bd36f-dd0a-5111-b558-7c28c3627401,
urn:uuid:9a2b9472-ddc3-5656-845e-0d711de1a0f7,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/101,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:0bacf67d-634f-5233-9641-819c56b9fda4,
urn:uuid:5d84c9c1-4a90-595e-a89d-d7fc5bdb3d95,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/102,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:8e0d3d3b-5840-5faf-8246-094c24644e5b,
urn:uuid:7368a09c-64aa-544d-8012-bc1f1224b1c5,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/103,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:7df08e60-318e-56d5-bd6a-713755b9c33c,
urn:uuid:dfc6df1e-f4eb-5009-9706-9b39ea521896,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/104,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:469bd5c9-32f7-51c4-a78c-021e9fef92fc,
urn:uuid:90e3adf6-1947-5614-8112-138bc64ddcd3,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/105,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:785bad88-9c71-5834-b719-39419833f8d4,
urn:uuid:eb193e6a-14cc-5e89-be6e-6981e59794c3,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/106,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:e69b18da-1e62-56f6-85cd-46408e20368c,
urn:uuid:8278d595-e18f-5712-951d-aca62571ff65,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/107,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:9c484863-d285-5d09-9253-ebcae982777b,
urn:uuid:b446ec6b-c25c-54d2-b8fb-2c450a59c0f0,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/108,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:07e4faa7-fbdd-5f3f-825f-5aa2835ee6ff,
urn:uuid:19482715-6754-5e1a-a388-d413ca3a28ee,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/109,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:15f4d1c7-e62d-5fe5-9cc6-840ce3e338af,
urn:uuid:fc2f948a-6099-50d3-ace8-c1ab767feebb,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/110,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:97258bcd-3047-56d5-afbe-6945d00cd0f6,
urn:uuid:b3c17fb6-02b1-5433-a4bb-93e01e0361cf,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/111,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:5e055b62-34d2-5a73-bb4c-1035ddb1139c,
urn:uuid:7df88c05-d940-5425-86c2-a0f4377ffeb1,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/112,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:8b2f2c95-11cd-570d-b5d0-217f64c82bde,
urn:uuid:dc692ed4-26e0-5ddc-904e-437bfb08b2c6,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/113,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:a8fd0254-2df9-5edb-b749-30036faa438f,
urn:uuid:4249bd77-8593-542c-8848-56a8dc6e42fd,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/114,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:c28a6342-f8a8-5e51-a6e1-b3a100d0e134,
urn:uuid:0ae83151-0e83-5ce5-8c61-549b58a30da1,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/115,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:981ca7f2-dab8-5283-a712-08f8e0540a23,
urn:uuid:ef992d90-faec-56e8-8bf1-cff925b61506,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/116,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:fc20d01e-4a8a-5e86-aca8-4fbe8a7f0fac,
urn:uuid:cb7712aa-a1e9-51b0-a472-8f8ff6c94836,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/117,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:197c3ed2-3133-5943-94eb-1f37c028598a,
urn:uuid:1847309f-d4e7-523b-9329-c72a40a9a77e,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/118,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:8206b497-f213-5084-8afb-b4eab7e3a1cd,
urn:uuid:264d296a-cfaf-5a50-a091-f72f9db3cb64,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/119,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:f7bba8d0-2673-5146-b45d-68620f03c23c,
urn:uuid:a0b31f79-3923-5b37-b387-c79c50f3901c,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/120,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:3e0a88e2-6e8c-5690-979e-b47b0597b09c,
urn:uuid:a28d3a95-d710-5221-bc76-3e6fb22221d4,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/121,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:c5041a1c-a57a-5220-9ca7-c619faf80d97,
urn:uuid:5a736f77-0eb4-56e9-8251-2089d2cd7de8,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/122,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:840f4c33-e4eb-532c-91af-ee565dadbe85,
urn:uuid:c84a71b5-fa1e-5ddd-a367-095866a8318b,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/123,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:57f44bf5-b6d2-52bf-9cb4-e3ef95af7a7a,
urn:uuid:258c935f-0cd6-5930-a06d-992138c93f93,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/124,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:fd64cb7f-af42-5242-8046-e5c46ae13b08,
urn:uuid:1e30525c-9824-5063-bf7d-52c82a35740c,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/125,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:9602e4c4-08dc-5676-8f56-c1e5669264d6,
urn:uuid:734b308e-a17e-5680-8be9-fade0980e049,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/126,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:6e4b8232-f6af-5f2d-bbbf-a9bac114e544,
urn:uuid:22031bce-5cb6-5d13-baf7-ed4ce27b3887,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/127,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:35880de4-5247-5d64-9a23-bd962608d0c5,
urn:uuid:9015d53f-e466-5ff6-b33a-a0ab1e1b6f34,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/128,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:a46106a0-98d5-5399-ac3d-2871d509ec6c,
urn:uuid:c00c544c-7c17-5b8e-b61c-04131a9081a8,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/129,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:16ba6e8a-ba0b-5a45-9cc8-6d31a4338792,
urn:uuid:e360b8a8-6e1c-5739-8826-f9bc6c63079a,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/130,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:f6f9d5a6-f07b-57f0-8661-3c8863d202e6,
urn:uuid:10dcd12c-0a6b-5c38-b65b-9ba8f4836222,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/131,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:04433e14-f4b5-5e73-87fd-77c52022c851,
urn:uuid:0c6f1ec5-aa39-52a4-a190-033e18b7a44b,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/132,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:9cad2b36-b23c-5b08-923f-6a6f90e13d78,
urn:uuid:15865934-f607-55d0-9489-74f4396f0984,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/133,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:f05aa360-e3c9-53f5-a109-96e613539969,
urn:uuid:18213962-6d09-5fba-b2c5-e22e52065122,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/134,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:76ea38e2-da0c-5427-bb49-03d651091e49,
urn:uuid:79d8da23-4f41-5f63-9278-93d5db3cb299,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/135,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:057ef5fb-47eb-5971-9a34-1073fa4d835c,
urn:uuid:8d4ba1ec-8a95-5b10-af06-9cc04e30bb4b,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/136,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:78295793-d331-5259-8221-254438ce57a2,
urn:uuid:b6e2ecb7-42cd-5096-8059-62f96fd979ce,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/137,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:2bbc2eb6-06c9-5212-9395-ec29df82aafd,
urn:uuid:8a667387-002d-54a1-9233-fd1aede591c2,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/138,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:44ba0003-66dd-5a0d-8565-f65491385d0e,
urn:uuid:a82a0c8f-6933-50a9-9b01-d080f2e1fe1f,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/139,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:36933ab2-1a3c-5c25-a2d9-886660bfb783,
urn:uuid:96905598-edef-5789-b084-3f89c2713060,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/140,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:6deb0e8c-c47f-5eeb-9bf0-d891bfad53e5,
urn:uuid:9b29d373-ef53-5d8b-a98e-42ef03e4174a,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/141,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:0c90fcd1-3ed9-5dc5-881a-51ecec096154,
urn:uuid:101f89ae-4a1d-54c7-9607-8c8fba715185,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/142,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:74ca207d-b412-54ed-9bf6-34a738e28709,
urn:uuid:2d03721a-71b9-5a96-9c58-5a0518fb38ec,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/143,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:d999d9f5-70be-5bd4-95de-738a6450682d,
urn:uuid:c72d62b6-be43-503f-aace-6a3f0068971c,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/144,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:a42464fe-6b7f-5924-803c-21f60cd35d9b,
urn:uuid:310f8920-bbb2-5b44-8c80-00e4fcbe4308,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/145,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:c5a7258b-9b07-5dcb-a392-4daa9982317e,
urn:uuid:e8040a6a-4d4c-5646-a365-fff18bad00fb,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/146,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:e1e5aeca-ecb5-5ea4-aa2a-cd18db75b8d9,
urn:uuid:25c9b737-f93d-5e4b-a44f-3386a0167aef,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/147,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:12dab2d7-8a57-5be5-a92e-8317f9fe890a,
urn:uuid:6b1946cf-c753-57e7-aaca-ed7e575477c9,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/148,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:89419e44-51a6-544e-bac2-07e2b271f353,
urn:uuid:3a754d15-8867-5ff1-b3f9-c0a1bec6d92a,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/149,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:742122af-1544-50d3-a521-f3b8e621e25f,
urn:uuid:f202bd3b-4ec8-5151-b8c3-1b8e7e25ca00,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/150,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:1578c85d-def8-5e07-8593-b2c1d332f75d,
urn:uuid:a743bb12-0aef-502d-8f4d-85c44b95b965,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/151,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:e6a27b73-4f3d-5c5b-9327-3980e954f274,
urn:uuid:dc35cf0b-e33c-52ca-b3b0-bce64fb6eda8,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/152,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:b5494e00-5d69-5321-9e8c-cbd05651a53b,
urn:uuid:05f8d350-0db5-59c9-9212-fbed9ad7ff10,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/153,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:5afc4769-aabb-56cb-b2cc-7893112cf16f,
urn:uuid:ba5054e2-79a1-5942-bf92-91f5ff2357e0,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/154,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:ae33cbdc-4a2c-5d21-a52f-900cde35d080,
urn:uuid:7d22c52e-3b06-5394-a844-ac78f2e3b71b,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/155,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:6ef6da0d-7840-5552-a8f9-c5f1dfa7210c,
urn:uuid:de290d41-acb5-5a15-844a-aae7622d479e,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/156,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:a741ad20-75d2-5235-b154-faf15e8bc226,
urn:uuid:a6ed394e-3af0-55d4-b4ab-330fee88850b,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/157,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:1d87a538-0fff-5db2-8522-63e8aba2a75a,
urn:uuid:07a3bd8e-cb56-5e9d-915d-5fbeb4024066,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/158,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:8f7e35a5-4314-5279-b445-a1df12cbf008,
urn:uuid:f8efc36a-43be-58d4-9d2c-bcc5ef65f31b,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/159,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:3532e2b4-3650-5e35-9c9a-90526210ef4c,
urn:uuid:a14f8a0f-33e2-5510-8ec0-876aa662df74,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/160,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:c5a677c4-c1f7-5b44-b67a-abdf1bb4195f,
urn:uuid:e9129643-37ae-535c-b315-2c2623c8f63c,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/161,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:e2afc326-a6ab-5325-bce1-698fb944e20f,
urn:uuid:6c22f97b-bd6c-5d6a-aa50-70ba7009d84e,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/162,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:f9e91c2d-3c5e-54ac-b3a7-29423ed60adf,
urn:uuid:ea147b82-9a20-523d-a5b3-42dd1f951c50,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/163,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:6e76c205-fe7c-5609-9527-6a52fe0e2ec8,
urn:uuid:bd91bf1d-0309-5b9e-9570-6905c77b89c0,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/164,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:025df162-e18b-570f-b195-12e67dc8e59a,
urn:uuid:a0112f01-c0fa-5480-9259-a3e49fec95e1,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/165,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:58f64b69-beea-59af-b59e-60960cc672c5,
urn:uuid:92654bac-6c9b-5db2-9e1c-4150b1bcf91e,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/166,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:9a901f5d-69ff-5b49-b266-b0baa77ade0b,
urn:uuid:03e91a23-72fb-5563-80c8-e6917c450d39,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/167,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:a8f4bd50-0869-5716-8048-68e7725b3af1,
urn:uuid:f4c8e10a-4c2c-5682-91fd-713c9a5ad3d8,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/168,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:4030d72f-8be3-5998-94e6-a9648a6d6b8c,
urn:uuid:aedeb137-1963-5b19-8030-b092aaf38ad7,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/169,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:37b0ebf5-bc60-50cd-a7e2-3f8347f0106c,
urn:uuid:97de439f-1411-5927-97b8-4c9433875891,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/170,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:265f8efe-7fbf-5248-92ee-45beaa6bf62f,
urn:uuid:c5afeac4-7b28-53b4-9140-4ff45e6dbfe7,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/171,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:bdc68cda-a530-5374-9fc9-fdb30f9c4905,
urn:uuid:e0d7ff6e-dd05-54e3-ab5e-e8db5c51debb,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/172,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:0858f6f0-600b-5f0d-95b0-a571ee5fa7e9,
urn:uuid:8d8cd682-8093-594f-aa7a-99978c03210c,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/173,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:f04a9a30-979e-52c1-83e3-df4aadf925ff,
urn:uuid:929cfb87-45c2-515f-9e75-33169e8befb4,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/174,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:e73dbc79-0177-5086-99ac-c9f3b30c9dcb,
urn:uuid:dd1929cb-7a4a-559f-a876-f790d2fdcb51,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/175,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:d9c2afab-4d88-59e1-8926-128ff3628cfd,
urn:uuid:c64dd4a4-50a4-57b0-a69c-b83f171ee9fb,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/176,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:8b0fa653-b5f4-5b41-8465-3895a493b8f4,
urn:uuid:30f32943-41a4-5374-8656-68f37c80d8c6,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/177,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:18e45711-0995-5308-8f24-82280e032db0,
urn:uuid:3715c4b1-54fb-5674-8481-88b3f7765c66,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/178,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:d5257785-85ba-58df-9d6a-06d64df21e62,
urn:uuid:a0808501-0ab3-55b9-87df-c59151e9ce46,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/179,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:4c407475-66e0-551d-8968-70a29eb303d8,
urn:uuid:80c24e44-4462-5a43-bd55-adcee1daa9f2,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/180,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:eeaec740-fb21-5cc9-a2e4-9d2d4c6be0bc,
urn:uuid:5b7c158f-f503-54ec-a4b7-db3ebd3d5d90,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/181,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:495f3ece-9371-5453-868a-77422082a6e6,
urn:uuid:182e7890-9455-5940-bcef-0745353b9ac9,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/182,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:33d46f14-5fc0-51f2-bfee-6e5714ae2509,
urn:uuid:2ea35a33-31b3-5218-96df-eb17c0558940,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/183,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:18d31b31-561d-53ee-96c9-0d23103e3c45,
urn:uuid:32b9402b-b6bf-5100-a3a6-3552e0e3e977,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/184,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:c3a60b4a-4089-55ac-9477-1f4db20189aa,
urn:uuid:e95ca06c-ba4c-5a83-a36f-1a57e808e10f,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/185,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:e30ba69c-1024-5c35-9377-d4ab4f7a763e,
urn:uuid:845960b0-083d-569b-947d-2bf3f4ffeb31,relation/unit/bab-4-grup-dalam-kategori-dan-latihan/covers/surface/unit-035/formula/186,urn:uuid:e8742522-5470-57c0-90c9-9eb6b82902bd,covers,urn:uuid:ab912318-505d-5099-9a27-b4d76d6f3d59,
