relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:c581aff0-f77f-55d6-9150-5637a6eadde0,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/full-subcategory,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:c5959783-bd14-5057-82b5-75ccd56699de,chapter2.tex:39-198
urn:uuid:cae32557-42ac-5081-9771-926703f55ee2,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/fundamental-group,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:9478f6b3-21ab-55af-abe7-73e1ab91ccd7,chapter2.tex:39-198
urn:uuid:671f9768-d08e-500d-ba9f-4e6683b3cc1e,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/fundamental-groupoid,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:f3266b2b-88e6-5b11-bcfc-e8cf725815e9,chapter2.tex:39-198
urn:uuid:bcb9db28-a044-5137-aa05-cc83fc372a20,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/grothendieck-universe,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:89acb040-b11f-593e-b1c8-67c63da94923,chapter2.tex:39-198
urn:uuid:eeed5cee-0550-530f-a536-af46f771131b,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/groupoid,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:69cf847a-8242-5fe1-acd8-c8f4915b8537,chapter2.tex:39-198
urn:uuid:21eab8e9-6f9c-5ec5-9087-7c2207d2a292,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/identity-morphism,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:56675183-2345-5ac6-9099-01cf5036df7f,chapter2.tex:39-198
urn:uuid:66826d82-5bc8-5915-adc2-c593c9a12bf1,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/isomorphism,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:775ba7e4-3cbe-5f92-ab3b-a75e61207b0f,chapter2.tex:39-198
urn:uuid:cdc33ae9-d5e7-53f1-ba1f-ce9e467448e3,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/left-inverse,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:f1988859-7638-5287-bece-a862901f5b5e,chapter2.tex:39-198
urn:uuid:67429ab2-8022-59a3-9af1-5f1a1cfe6af1,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/monomorphism,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:2536fd5a-4b86-5968-8b47-742472677362,chapter2.tex:39-198
urn:uuid:ca43df26-a157-5e93-91b7-55e283e5c42a,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/morphism,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:6fb75ae6-185f-5cbd-8477-f8adb965b507,chapter2.tex:39-198
urn:uuid:7f01d6e2-e107-52ad-98b6-e0be4650f706,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/morphism-composition,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:02d19b7f-f198-50ca-a15c-6c10690bd0e5,chapter2.tex:39-198
urn:uuid:4b0920f4-31d9-52f2-a6d3-10f20daa0382,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/morphism-source,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:5c059767-4fec-5aa9-9634-6be2a30e11bf,chapter2.tex:39-198
urn:uuid:39676a12-9e67-5bb8-a038-9bc0c689e347,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/morphism-target,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:1be2153b-ca48-5185-adc9-84262907d371,chapter2.tex:39-198
urn:uuid:803abe98-6ded-5105-83ec-b6ff16d57812,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/opposite-category,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:45139920-da55-5d1a-aba7-f13e0e172251,chapter2.tex:39-198
urn:uuid:8d03212c-22f1-5500-92c1-b7ba4555f10a,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/path-homotopy,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:261bccf7-4d04-5e21-a641-bf3c7d741e51,chapter2.tex:39-198
urn:uuid:92515d8f-62c4-5fb6-bd3d-62cbeda69119,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/pointed-set,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:4f771f32-60c7-5b18-9fdc-3e2c438b04a8,chapter2.tex:39-198
urn:uuid:2c92264d-c760-5462-87b5-5cb90a7136bf,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/preorder-as-category,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:ae052c07-579c-5d62-b7c2-b86c1aa0f771,chapter2.tex:39-198
urn:uuid:98e503aa-6cf2-5cf2-8bfc-f0b6e36c5a60,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/right-inverse,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:c3657fb1-9ded-5ac6-8857-80a8de6e45dd,chapter2.tex:39-198
urn:uuid:61877618-f229-5dd2-b853-fa817ab65921,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/subcategory,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:19c2c0e1-5d45-56fc-ac1b-6b1c48412800,chapter2.tex:39-198
urn:uuid:04f07855-c8d0-5e4a-a491-a2373cbaaaeb,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/u-category,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:31a17d0c-1c95-5848-b490-3728abba4b99,chapter2.tex:39-198
urn:uuid:36673d4a-2988-5160-9a82-c6bfa289fc87,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/concept/u-small-category,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:cbfb5471-bd1b-560e-a232-983ba4a7e162,chapter2.tex:39-198
urn:uuid:3a3bafb5-8d33-5df0-bbc0-a205e1377cc1,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/surface/unit-009/citation-occurrence/may99-line-184,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:05983cb4-43a3-51e2-bef8-609aa60eab38,chapter2.tex:39-198
urn:uuid:5816a53a-91ad-53a5-9d7f-41189c24d790,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/surface/unit-009/citation-occurrence/xiong-line-153,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:4cab02f3-aa67-5a86-b0a4-e6692ec73995,chapter2.tex:39-198
urn:uuid:e84d3f74-a807-5a90-abc1-fd57687fdc39,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/surface/unit-009/label/con-u-small,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:5688a8b3-ed1d-5ca0-9667-b27db42d10bf,chapter2.tex:39-198
urn:uuid:12366012-3a1f-5f91-9ba2-cc22f28e88a2,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/surface/unit-009/label/def-category,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:15ec61ca-8a4c-55c8-b2fc-f1d6d2c66697,chapter2.tex:39-198
urn:uuid:6607063c-191b-5c1c-82be-75d99a5342a6,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/surface/unit-009/label/def-subcategory,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:e9849e8a-bafd-5915-bd35-ed4dc97b713a,chapter2.tex:39-198
urn:uuid:25a32e2c-8ced-5a9f-84c4-0aa998bcb509,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/surface/unit-009/label/def-u-cat,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:cfa210ad-0059-5ae5-9270-66ce80c2dfb9,chapter2.tex:39-198
urn:uuid:c2aba66a-69d8-5f82-91be-cc14b0b08a36,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/surface/unit-009/label/eg-categories,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:9ab704fe-9dd6-5e71-9124-a74b807ac32d,chapter2.tex:39-198
urn:uuid:a3325e51-b6cc-50dd-bd5c-c58799f44b8b,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/surface/unit-009/label/eg-fundamental-groupoid,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:5f953ff5-cd14-54a8-99bb-6584f72b00c3,chapter2.tex:39-198
urn:uuid:d6a13c23-0607-5b7c-a921-5e72e1c747a6,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/surface/unit-009/label/sec-cat-and-morphism,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:cd30b302-f134-5590-9755-cbddf538ecb0,chapter2.tex:39-198
urn:uuid:ad663c1c-c567-5722-8ce1-baffaa5163b1,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/surface/unit-009/reference/def-group,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:4b57812a-d6a1-5a40-9f30-49f62c208531,chapter2.tex:39-198
urn:uuid:0f7cc60d-4935-5090-ac52-743e44d05cd0,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/surface/unit-009/reference/def-monoid,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:2500d9fc-26ff-560b-93c3-b7b11da5d2bb,chapter2.tex:39-198
urn:uuid:b4aae469-42da-52f1-968f-7afbe1d169cb,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/surface/unit-009/reference/def-partial-order,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:5aa8603c-51a7-52ec-9b97-a3469884e152,chapter2.tex:39-198
urn:uuid:4e276caa-8f6b-5b2d-9714-754ced78d960,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/surface/unit-009/reference/eg-ab-cat,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:0b1e5465-45f5-5bcb-be04-5f4d064231bb,chapter2.tex:39-198
urn:uuid:06f0bd5f-733d-5a95-99b7-8949ad4d5f24,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/surface/unit-009/reference/hyp-universe,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:47e336ec-fe41-5bd9-9794-b16844e3e4c7,chapter2.tex:39-198
urn:uuid:97a7e981-cc2f-5be7-bf98-cf676f564676,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/surface/unit-009/reference/sec-enriched-cat,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:1c4370b0-c50e-592c-ba15-6fde19200b87,chapter2.tex:39-198
urn:uuid:acb8e1aa-1624-58fc-8d2f-cbcaca475a66,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/surface/unit-009/reference/sec-grot-universe,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:7e7d2118-583a-5f8e-a479-421e8753099c,chapter2.tex:39-198
urn:uuid:3f566f34-07c0-5a3a-9717-329b13e2dbf0,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/surface/unit-009/reference/sec-order,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:2344b340-d9d9-5f5f-bea4-bc9c57a092b4,chapter2.tex:39-198
urn:uuid:ba2ff9cf-2bde-5765-8734-69e9fecc5fc3,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/covers/surface/unit-009/reflow/finite-ordinal-category-display,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,covers,urn:uuid:599b3e7b-885d-5dd1-9c27-c3a3823f38d6,chapter2.tex:39-198
urn:uuid:758d1777-ed99-5f47-be9a-c6a519350ef0,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/governed-by/rights/principal-cc-by-4.0,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:1be7b414-a438-5d8c-8419-e2872161bda0,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/includes-diagram/diagram/unit-009/category-source-target,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,includes-diagram,urn:uuid:806f9161-df98-508e-bb78-7c388d8a325a,chapter2.tex:46-46
urn:uuid:d8671672-5d14-553c-95ad-9bd29d1698c3,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/includes-diagram/diagram/unit-009/commutative-square,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,includes-diagram,urn:uuid:17abe10f-fdec-50bf-b730-82ac00676700,chapter2.tex:70-73
urn:uuid:ed8113e5-1830-56e5-bdf2-2c1d9454b7e8,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/includes-diagram/diagram/unit-009/commutative-triangle,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,includes-diagram,urn:uuid:4df926ea-7237-5eb8-bf98-060d1f79a061,chapter2.tex:67-70
urn:uuid:4ef2ad52-4749-5108-becb-29252f33181f,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/includes-diagram/diagram/unit-009/fundamental-groupoid-homotopy,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,includes-diagram,urn:uuid:d87f789b-7307-5c11-a83b-ad9ea94efdc7,chapter2.tex:160-178
urn:uuid:78348599-5242-5c92-a250-772075c1a105,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/includes-diagram/diagram/unit-009/subcategory-source-target,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,includes-diagram,urn:uuid:953ae081-36ea-5a86-a60b-03821ed15dde,chapter2.tex:86-86
urn:uuid:01f4ff6a-8569-5fd3-8ba2-0cbd705d5932,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/abelian-group-category-symbol,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:4d45149e-34ed-542f-ba08-452e8b635059,chapter2.tex:119
urn:uuid:0a3867ea-e34c-5866-ab5c-44fd0712586b,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/automorphism-symbol,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:4aab9ae5-e6cd-5aa0-9125-adb42164c3f5,chapter2.tex:78
urn:uuid:40f6c40a-8066-5475-80b4-815f3e0cb982,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/basepoint,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:794380f1-9ed0-5ddf-9c28-7849175ef8ff,chapter2.tex:115
urn:uuid:a7ce7449-2147-564b-a4c8-aa97a5906c90,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/category,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:378e6ecc-4096-556a-84f7-bfab9d72c201,chapter2.tex:42
urn:uuid:1bc6921e-aaf0-577f-b0a1-b8395548e239,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/category-object,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:407a7c8d-333c-521d-8b63-27d397e59ad9,chapter2.tex:45
urn:uuid:0dfd224b-6da9-555d-9836-53f354de63ad,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/commutative-diagram,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:08623d73-1a25-50fd-9e6d-43ac4d7ff2bc,chapter2.tex:66
urn:uuid:7d8242bd-1365-59d6-bf08-7b85ca7d6190,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/empty-category,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:b8450c19-81a6-55ed-a178-be705754283a,chapter2.tex:65
urn:uuid:8bcbccf3-dc56-540a-9cb0-3f33c93a9eaa,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/endomorphism-symbol,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:a8979d22-ba8a-592b-ad0e-c72d65413e37,chapter2.tex:78
urn:uuid:0704046f-0ddf-595d-8931-2baabb3bd0a7,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/epimorphism,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:0a1552cb-979e-541c-9405-bacb5acb1c01,chapter2.tex:134
urn:uuid:17a14078-7c66-5291-83f9-e2ff2944e76b,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/finite-ordinal-category-symbols,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:a0eea20f-d750-52c4-a423-d1666b1d46a7,chapter2.tex:113
urn:uuid:df89a1d2-74f2-5d8c-9e29-39afb25238c5,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/full-subcategory,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:030bd8b9-2634-5818-962e-d11ae77e6b07,chapter2.tex:81
urn:uuid:77bb0b88-b7da-50d8-a9e3-3b865875d768,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/fundamental-groupoid,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:e2121dd6-318a-594a-99ff-1d1ae74170f5,chapter2.tex:152
urn:uuid:f3d2db92-5570-5685-8cf2-ec4a388cf171,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/group-category-symbol,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:6e5d6f21-0282-5beb-ade3-6ea2ec4da2ba,chapter2.tex:116
urn:uuid:f6b18068-4989-51ea-8076-22a98f18b07a,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/groupoid,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:c551ea16-ac35-5dbd-b813-10a281d5ca50,chapter2.tex:146
urn:uuid:4e88cec8-a2dc-525e-82bb-248ce04b47ec,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/hom-set-symbol,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:cb637185-4253-5988-8f03-d23f1db3b79d,chapter2.tex:46
urn:uuid:22f26903-51ca-57ac-a5ed-48814e7fe641,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/identity-morphism,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:9f9d9be5-f09c-53bc-9ab3-d34a74bca474,chapter2.tex:47
urn:uuid:40f9703d-a2d0-5554-ae39-f4290dafa228,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/identity-symbol,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:f52e01b2-f029-5851-904d-45bfd3bff116,chapter2.tex:47
urn:uuid:58b137cc-9daa-5033-8310-d524dbce9d35,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/inverse-morphism,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:f8eb6062-2763-532a-9f85-d744eb09aebb,chapter2.tex:134
urn:uuid:1b608728-db1e-59df-b7dd-40a9abef2d84,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/isomorphism,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:e312277c-789d-52e5-a3a6-29c48665254d,chapter2.tex:76
urn:uuid:b8068e80-d549-5c46-bb29-58424ca4f86c,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/monomorphism,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:e811f85c-c534-5dbb-8fe6-58d2e35b9f87,chapter2.tex:134
urn:uuid:76d7b948-4fd3-5bc8-8a2f-2fc584d68941,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/mor-symbol,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:7b85f428-4add-5686-90d4-cdae3379f751,chapter2.tex:42
urn:uuid:a380a317-c568-5802-99a5-2454977a66cb,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/morphism,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:e070085e-2f46-5ad5-b1de-a55eae885ef3,chapter2.tex:46
urn:uuid:f33263d2-20d4-5823-89a6-0870b4bf4d93,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/nbg-set-theory,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:104d5ac3-32bd-5d83-a068-13a529e1b67a,chapter2.tex:130
urn:uuid:8a81dc06-1e1e-5b91-907f-d2b40d743b7b,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/object-symbol,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:4a62e66f-6c0d-574f-9b7b-1f28efe0037a,chapter2.tex:42
urn:uuid:0a6999b2-1f5a-5125-942f-4f0195b475b0,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/opposite-category,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:99d67b9f-f4fc-50cc-875a-fee1ac538acd,chapter2.tex:188
urn:uuid:152199cc-d540-5cb7-96e8-f597f13f337e,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/opposite-category-symbol,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:6d9b1416-c675-5bad-9f9d-0a78fc16c86e,chapter2.tex:188
urn:uuid:47bfaefc-1f28-54a1-9d12-434d968ae6e3,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/set-category-symbol,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:156e863c-e182-5aeb-9382-58d2e7e27e2b,chapter2.tex:114
urn:uuid:51708924-1bc7-55e9-a276-10c5cdb3a798,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/subcategory,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:2f6a4c99-7745-5759-b889-16ba32ffc266,chapter2.tex:81
urn:uuid:323265a4-28a4-5d3a-bfd5-cddedde4edb0,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/topological-space-category-symbol,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:ccbd7a58-ec18-53b1-891d-1a2ae5531ce4,chapter2.tex:120
urn:uuid:47d1931c-b72f-5a95-ac47-6635eb67688b,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/u-category,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:38b94294-263c-5149-a82c-783ea8ac1ab8,chapter2.tex:95
urn:uuid:faef13b0-2cc4-55e7-a952-5a73351c5758,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/indexes/index-entry/unit-009/vector-space-category-symbol,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,indexes,urn:uuid:9cae463e-c0c9-54ef-ab95-68d1a770bad5,chapter2.tex:123
urn:uuid:8376b116-80b8-5ac2-96a4-f03de9ea2e39,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/requires/prerequisite/basic-mathematical-literacy,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,requires,urn:uuid:8fb6c957-7285-5258-978c-e1369c7e39d7,chapter2.tex:39-198
urn:uuid:ce013480-5128-5b7d-a9af-043ea497ce5d,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/requires/prerequisite/elementary-set-theory,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,chapter2.tex:39-198
urn:uuid:ce9c0c95-d9cc-532e-a171-f05c7c0376fc,relation/unit/bab-2-kategori-dan-morfisme/section/kategori-dan-morfisme/requires/prerequisite/mathematical-logic,urn:uuid:675684a4-ef29-53d6-b3c8-2fa3d7970b29,requires,urn:uuid:451f60c6-04ab-54a7-9d74-9dee65d088b7,chapter2.tex:39-198
