relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:ba84bc56-4aac-5a0f-b7cb-7f5a380ef304,relation/unit/bab-6-teori-modul/covers/concept/o013-li-chapter6/module-basics,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:bf465eac-3567-5b64-ab8b-77c2114e1a23,
urn:uuid:f76a7e32-7d66-572f-9b34-831e7be61c07,relation/unit/bab-6-teori-modul/covers/concept/o013-li-chapter6/module-operations,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:014bc174-a0fc-5a4b-b88a-5e4412b9e9a0,
urn:uuid:d4d0880d-5dd2-5269-b825-577940e5b5f5,relation/unit/bab-6-teori-modul/covers/concept/o013-li-chapter6/pid-modules,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:3a7c7b5a-91b1-544a-9566-cef5d4ce9562,
urn:uuid:2df1f330-e8fc-597c-b541-023d3940e316,relation/unit/bab-6-teori-modul/covers/concept/o013-li-chapter6/projective-injective-flat,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:59423463-dd4c-5c54-a07b-45c7d7e8651f,
urn:uuid:ac36f094-1e5c-5702-b81e-e700f631dd58,relation/unit/bab-6-teori-modul/covers/concept/o013-li-chapter6/semisimple-modules,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:c63ea0ff-9512-593d-97c5-4b8883cfce00,
urn:uuid:ba2056c4-0f59-544b-ad76-54e73e19a414,relation/unit/bab-6-teori-modul/covers/concept/o013-li-chapter6/tensor-products,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:4543f43f-e2b3-55ae-98a2-56b36f9b2fd0,
urn:uuid:cadc4cbb-7631-5667-add9-2f63e8c34fa3,relation/unit/bab-6-teori-modul/covers/concept/o013-li-chapter6/vector-spaces,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:777d7888-e787-5e78-9840-3d30a16255c4,
urn:uuid:1a5f1702-2788-59fa-a4eb-566dfc226aa5,relation/unit/bab-6-teori-modul/covers/surface/unit-044/exercise/001,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:3d79f06a-fb17-5b35-b90d-2248dc61efb3,
urn:uuid:ca07e3c6-3f8f-5d8f-925f-3424e1795687,relation/unit/bab-6-teori-modul/covers/surface/unit-044/exercise/002,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:9f33e432-f367-5784-b637-4a7fbcd85515,
urn:uuid:b8710324-88e4-5c5c-ae75-a62cbc785b9f,relation/unit/bab-6-teori-modul/covers/surface/unit-044/exercise/003,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:13b81d08-12c1-521c-91fa-a8205aff75ed,
urn:uuid:315f95a0-09ca-528e-826b-ccd5ac24b859,relation/unit/bab-6-teori-modul/covers/surface/unit-044/exercise/004,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:99a038db-55f2-5130-96ef-e0dba6b7e9e7,
urn:uuid:80be8402-5c94-5bc7-8e14-d58b34a4aa7e,relation/unit/bab-6-teori-modul/covers/surface/unit-044/exercise/005,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:9a80094b-dcac-50ab-96e2-c8040b9034cc,
urn:uuid:68d43f00-864b-5462-88b9-960fd79e63f5,relation/unit/bab-6-teori-modul/covers/surface/unit-044/exercise/006,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:f7e44814-f937-5498-8166-981f59e545e5,
urn:uuid:446a3217-4132-5639-9a05-9714cc88b83f,relation/unit/bab-6-teori-modul/covers/surface/unit-044/exercise/007,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:55fc5b2a-51c5-5562-a6e3-db4ef41cc3fa,
urn:uuid:c4d1f8b2-753d-58a5-a6e9-8430764af0e3,relation/unit/bab-6-teori-modul/covers/surface/unit-044/exercise/008,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:f613d1e2-af33-5b01-876d-0204869760b4,
urn:uuid:67a679b5-0e09-5963-99ea-c1fe3a02cd00,relation/unit/bab-6-teori-modul/covers/surface/unit-044/exercise/009,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:3e905231-b78b-510d-9132-a82277a62e1a,
urn:uuid:febe9bd6-8f25-5d51-bf48-8b488301d04c,relation/unit/bab-6-teori-modul/covers/surface/unit-044/exercise/010,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:191395a6-c068-5b2b-a480-7f21d1e37d51,
urn:uuid:3816a288-c4e5-5c44-bdde-d57e3a2d5311,relation/unit/bab-6-teori-modul/covers/surface/unit-044/exercise/011,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:6359c827-741a-54cc-8e5a-378e70c109a1,
urn:uuid:5bd4a1bf-31dc-544a-9329-a49b259206af,relation/unit/bab-6-teori-modul/covers/surface/unit-044/exercise/012,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:98df45c6-baae-582c-b71c-63dc399b3d70,
urn:uuid:0cebe4ee-cd2b-53ac-96d9-e208a93cf716,relation/unit/bab-6-teori-modul/covers/surface/unit-044/exercise/013,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:476b91fa-98b8-56e3-95ce-d9c8b2629eb3,
urn:uuid:913e6203-0ddf-5004-b18b-9dfbfca2b9e9,relation/unit/bab-6-teori-modul/covers/surface/unit-044/exercise/014,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:29d4d7f5-e364-5d72-989e-9985b0cf0c56,
urn:uuid:b189c154-80d3-53b5-b19a-9e98b10807cc,relation/unit/bab-6-teori-modul/covers/surface/unit-044/hint/001,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:23b9b902-0c6a-5222-8c77-51117eee513f,
urn:uuid:f974462f-e295-587e-9dbc-055a56d0ad07,relation/unit/bab-6-teori-modul/covers/surface/unit-044/hint/002,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:ab3b7da1-953c-533a-af73-f752924a4eb9,
urn:uuid:abb2e558-7b7a-5259-b03d-496ac5d1981c,relation/unit/bab-6-teori-modul/covers/surface/unit-044/hint/003,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:265c7a2c-b95a-5c45-b5af-a74f64b8e732,
urn:uuid:1ec25b06-7374-57e3-9ded-2f7f62cac452,relation/unit/bab-6-teori-modul/covers/surface/unit-044/hint/004,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:4a9a85ad-07cc-5898-b1cf-44452acb9211,
urn:uuid:36c7c432-862c-5477-86e4-ba7236619f53,relation/unit/bab-6-teori-modul/covers/surface/unit-044/hint/005,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:6f5450a8-60a6-579a-826d-aff0cf0817b5,
urn:uuid:05c24248-54df-57bf-8ea8-e235544efdd0,relation/unit/bab-6-teori-modul/covers/surface/unit-044/hint/006,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:4730e133-55e5-5ce2-820f-49c9ddcf9ea5,
urn:uuid:23ec4682-c417-5651-b72c-cd5ffd9e00cc,relation/unit/bab-6-teori-modul/covers/surface/unit-044/hint/007,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:1cb9525c-558b-541c-aa6c-1f0c50131184,
urn:uuid:91a30225-fb65-5918-8d42-d2adb3b61c33,relation/unit/bab-6-teori-modul/covers/surface/unit-044/hint/008,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,covers,urn:uuid:450de87e-f318-5d1f-8c7f-892ad4b68aef,
urn:uuid:b5eafa56-f089-5dff-923f-9c2cc195da63,relation/unit/bab-6-teori-modul/governed-by/rights/ajbook-fragment-cc-by-sa-3.0,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,governed-by,urn:uuid:10faf5cd-990f-5850-87b4-26922b062485,
urn:uuid:65664856-9970-5172-8e82-fc6d45566227,relation/unit/bab-6-teori-modul/governed-by/rights/fandol-gpl-3.0-with-font-exception,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,governed-by,urn:uuid:624ac6e0-0ed9-531c-8b35-47c040240806,
urn:uuid:96ed6cb6-7b7f-5911-a6ff-200d7253a7a1,relation/unit/bab-6-teori-modul/governed-by/rights/noto-fonts-ofl-1.1,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,governed-by,urn:uuid:b9f7a7a7-8e18-507a-b72e-b5de733a7430,
urn:uuid:f6b19325-1efc-5db7-9de6-89303698223a,relation/unit/bab-6-teori-modul/governed-by/rights/principal-cc-by-4.0,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:8761fa62-dab5-5646-bf4f-4b5bc75d5fec,relation/unit/bab-6-teori-modul/requires/prerequisite/basic-group-theory,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:3f5dc8e0-0198-5016-b767-ded1b9ec3d13,prelude.tex:49-60
urn:uuid:3d82eb26-7d02-5a8e-8394-3717007d4d91,relation/unit/bab-6-teori-modul/requires/prerequisite/basic-mathematical-literacy,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:8fb6c957-7285-5258-978c-e1369c7e39d7,prelude.tex:49-60
urn:uuid:fb0cfff3-3849-5abd-a03e-e0fcc7945a65,relation/unit/bab-6-teori-modul/requires/prerequisite/categories-and-morphisms,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,prelude.tex:49-60
urn:uuid:6b2d06b5-39ec-5c22-805e-7388e1f02358,relation/unit/bab-6-teori-modul/requires/prerequisite/cauchy-sequences-and-completeness,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:b9018862-5027-50f5-9947-a9a9526cc91f,prelude.tex:49-60
urn:uuid:49a10787-0e79-5e66-8287-1de2a9f9f4eb,relation/unit/bab-6-teori-modul/requires/prerequisite/elementary-number-theory,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:cae14762-1ca0-5a11-aad9-20c81d540fee,prelude.tex:49-60
urn:uuid:e8bbf316-f497-5a50-a805-5cec6b677288,relation/unit/bab-6-teori-modul/requires/prerequisite/elementary-set-theory,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,prelude.tex:49-60
urn:uuid:355516ff-b19a-5e45-bab6-76e4e10ae25e,relation/unit/bab-6-teori-modul/requires/prerequisite/functor-categories,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:e3c2ed29-b6a0-5f8d-9613-6f2b41d962c8,prelude.tex:49-60
urn:uuid:5ec45c67-a38d-5696-b0d9-d79e8270234a,relation/unit/bab-6-teori-modul/requires/prerequisite/functors-and-natural-transformations,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:3e864ace-90f6-56b3-8ce5-2e0690dbc9f8,prelude.tex:49-60
urn:uuid:31f88163-221b-51e2-a14f-96a45d58ce6c,relation/unit/bab-6-teori-modul/requires/prerequisite/group-homomorphisms-kernels-and-quotients,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:ecd787ee-f056-5200-91e7-f98b3d80d458,prelude.tex:49-60
urn:uuid:054cfea3-34d2-5943-8d14-55423ff10350,relation/unit/bab-6-teori-modul/requires/prerequisite/limits-and-colimits,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:c0b1a30a-634a-5e76-98d3-49bde5a5821c,prelude.tex:49-60
urn:uuid:48bb0ab3-a33a-53d4-893e-69cc61e1e65c,relation/unit/bab-6-teori-modul/requires/prerequisite/linear-transformations,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:9ef76bd8-39cf-5b09-8c2d-2d8c95f91aec,prelude.tex:49-60
urn:uuid:d8e7a29d-535d-5a47-98de-dd66115b61c4,relation/unit/bab-6-teori-modul/requires/prerequisite/mathematical-logic,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:451f60c6-04ab-54a7-9d74-9dee65d088b7,prelude.tex:49-60
urn:uuid:4ddf3661-98c7-5210-aea1-1c0edbf76624,relation/unit/bab-6-teori-modul/requires/prerequisite/matrices,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:d4260077-2f56-5951-8fe1-2dc390f81288,prelude.tex:49-60
urn:uuid:ff414420-665e-51ea-a737-4623746c9bfc,relation/unit/bab-6-teori-modul/requires/prerequisite/permutations-and-symmetric-groups,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:ee7d907b-05bc-5def-81d5-7fcd351829b8,prelude.tex:49-60
urn:uuid:9b2ee46d-5ecd-5356-8c47-b689f1cdda91,relation/unit/bab-6-teori-modul/requires/prerequisite/point-set-topology,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:6a61cd7e-28fe-5c64-9573-cf9ab46e5e96,prelude.tex:49-60
urn:uuid:c8d86878-b396-59b5-a33b-fe8104ba1fea,relation/unit/bab-6-teori-modul/requires/prerequisite/polynomials,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:15245348-aca2-5814-9ca8-0fce14044e14,prelude.tex:49-60
urn:uuid:c8e79b6b-9850-5428-8323-2040f552989f,relation/unit/bab-6-teori-modul/requires/prerequisite/real-analysis-basics,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:4eedb52d-6e0a-5379-b39c-5043b067c49f,prelude.tex:49-60
urn:uuid:c8b2aeaf-e3b2-516d-b554-eadc95a8d7a5,relation/unit/bab-6-teori-modul/requires/prerequisite/representable-functors-and-yoneda,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:9fac54c6-e671-58b9-b840-4799739adb1e,prelude.tex:49-60
urn:uuid:5887510f-e376-54a3-bac6-8d43b9094f52,relation/unit/bab-6-teori-modul/requires/prerequisite/universal-properties-and-comma-categories,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:8cab24d2-0f78-5bf9-96f8-5b2f2b07168d,prelude.tex:49-60
urn:uuid:256f7655-3b44-54ed-9042-640dc9ac247f,relation/unit/bab-6-teori-modul/requires/prerequisite/vector-spaces,urn:uuid:bacfdafd-f0e2-5170-8f8f-7027328751c4,requires,urn:uuid:dfd6d864-afe6-5d0e-90f7-c130241cf396,prelude.tex:49-60
urn:uuid:07467538-fa37-5773-b11d-1c848c1ec635,relation/unit/bab-6-teori-modul/section/01/covers/concept/o013-li-chapter6/module-basics,urn:uuid:cb0b9b57-f616-5b9d-ac48-c2271d1a482a,covers,urn:uuid:bf465eac-3567-5b64-ab8b-77c2114e1a23,chapter6.tex:1-209
urn:uuid:8c7f20ce-9bf1-5deb-b583-f9a552efbde3,relation/unit/bab-6-teori-modul/section/01/governed-by/rights/principal-cc-by-4.0,urn:uuid:cb0b9b57-f616-5b9d-ac48-c2271d1a482a,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:951f681f-b78d-5f16-8e2c-a45871071179,relation/unit/bab-6-teori-modul/section/01/includes-diagram/diagram/unit-044/tikzcd-01,urn:uuid:cb0b9b57-f616-5b9d-ac48-c2271d1a482a,includes-diagram,urn:uuid:f8b16873-77a3-59c4-bb54-d1d490c919d3,chapter6.tex:163-166
urn:uuid:ee56197b-3371-5799-ba35-a0a20aea0d0e,relation/unit/bab-6-teori-modul/section/01/includes-diagram/diagram/unit-044/tikzcd-02,urn:uuid:cb0b9b57-f616-5b9d-ac48-c2271d1a482a,includes-diagram,urn:uuid:0b36c76a-93a6-5504-9a49-1b9d942f583b,chapter6.tex:182-186
urn:uuid:459461e4-1377-53c4-b7bf-1f5592356c02,relation/unit/bab-6-teori-modul/section/01/indexes/index-entry/unit-044/main/001,urn:uuid:cb0b9b57-f616-5b9d-ac48-c2271d1a482a,indexes,urn:uuid:4a7836ed-5535-5d02-a9a9-6a6e2ad2445c,chapter6.tex:31
urn:uuid:45720084-4c6c-5201-9ac8-f8d7294253a1,relation/unit/bab-6-teori-modul/section/01/indexes/index-entry/unit-044/main/002,urn:uuid:cb0b9b57-f616-5b9d-ac48-c2271d1a482a,indexes,urn:uuid:96cdd9c7-240c-5489-90d4-7d0eec86fdde,chapter6.tex:81
urn:uuid:9d373552-561c-5069-ab59-53011a58ee0f,relation/unit/bab-6-teori-modul/section/01/indexes/index-entry/unit-044/main/003,urn:uuid:cb0b9b57-f616-5b9d-ac48-c2271d1a482a,indexes,urn:uuid:c35ddf1d-3bf4-585e-b24a-c3f7b8109193,chapter6.tex:89
urn:uuid:2c2a3cc0-3d45-5e85-a597-27c1fd2f45eb,relation/unit/bab-6-teori-modul/section/01/indexes/index-entry/unit-044/main/004,urn:uuid:cb0b9b57-f616-5b9d-ac48-c2271d1a482a,indexes,urn:uuid:91cda6be-ad6c-5d30-9867-5e3bae29e413,chapter6.tex:115
urn:uuid:d79bc8d6-4bdb-5614-bee0-515f266984be,relation/unit/bab-6-teori-modul/section/01/indexes/index-entry/unit-044/main/005,urn:uuid:cb0b9b57-f616-5b9d-ac48-c2271d1a482a,indexes,urn:uuid:f908b2b7-f289-5573-af2f-011f61007f12,chapter6.tex:121
urn:uuid:18f52e5f-8f1d-52b0-b671-782636ca932e,relation/unit/bab-6-teori-modul/section/01/indexes/index-entry/unit-044/main/006,urn:uuid:cb0b9b57-f616-5b9d-ac48-c2271d1a482a,indexes,urn:uuid:4b93d24d-9b37-5aa2-b034-addb78defe6a,chapter6.tex:123
urn:uuid:38418084-1ede-5cff-8fed-0e3a163389c3,relation/unit/bab-6-teori-modul/section/01/indexes/index-entry/unit-044/main/007,urn:uuid:cb0b9b57-f616-5b9d-ac48-c2271d1a482a,indexes,urn:uuid:185170fe-260a-50a6-8cf7-f690c555edb0,chapter6.tex:153
urn:uuid:041ea9e5-9a8e-500d-91a1-3280423203be,relation/unit/bab-6-teori-modul/section/02/covers/concept/o013-li-chapter6/module-operations,urn:uuid:5f647d9d-de3b-51ff-aad7-2d18fbc4f755,covers,urn:uuid:014bc174-a0fc-5a4b-b88a-5e4412b9e9a0,chapter6.tex:210-337
urn:uuid:45bc8ca4-ab15-53d3-a849-105c79974ee2,relation/unit/bab-6-teori-modul/section/02/governed-by/rights/principal-cc-by-4.0,urn:uuid:5f647d9d-de3b-51ff-aad7-2d18fbc4f755,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:f806f3c3-9b57-530c-8663-5e77998e3610,relation/unit/bab-6-teori-modul/section/02/includes-diagram/diagram/unit-044/tikzcd-03,urn:uuid:5f647d9d-de3b-51ff-aad7-2d18fbc4f755,includes-diagram,urn:uuid:1a249cba-1c4b-5c84-ad7a-cf9d7fac7716,chapter6.tex:270-273
urn:uuid:18cbc58c-2ca9-5a27-afa1-86933c83714c,relation/unit/bab-6-teori-modul/section/02/includes-diagram/diagram/unit-044/tikzcd-04,urn:uuid:5f647d9d-de3b-51ff-aad7-2d18fbc4f755,includes-diagram,urn:uuid:fc4124ef-6dd6-5c6a-8451-733dae1ac7f3,chapter6.tex:277-280
urn:uuid:4b39073b-444c-5e70-9460-2f5f097e6bd8,relation/unit/bab-6-teori-modul/section/02/includes-diagram/diagram/unit-044/tikzcd-05,urn:uuid:5f647d9d-de3b-51ff-aad7-2d18fbc4f755,includes-diagram,urn:uuid:77817428-748b-5365-b650-8a8b7b884abf,chapter6.tex:323-327
urn:uuid:825feea5-439d-5258-b34e-ea7650725f38,relation/unit/bab-6-teori-modul/section/02/indexes/index-entry/unit-044/main/009,urn:uuid:5f647d9d-de3b-51ff-aad7-2d18fbc4f755,indexes,urn:uuid:b0d5dd90-84c2-58c0-852d-9fc85117eb60,chapter6.tex:218
urn:uuid:eb43def5-0561-54f6-9812-dde64ec66d9d,relation/unit/bab-6-teori-modul/section/02/indexes/index-entry/unit-044/main/012,urn:uuid:5f647d9d-de3b-51ff-aad7-2d18fbc4f755,indexes,urn:uuid:ff585c78-c9ab-550a-b0a4-4a4d76c8f456,chapter6.tex:253
urn:uuid:91d4cf31-7c84-509e-8a72-c6dcd802bcbc,relation/unit/bab-6-teori-modul/section/02/indexes/index-entry/unit-044/main/013,urn:uuid:5f647d9d-de3b-51ff-aad7-2d18fbc4f755,indexes,urn:uuid:86b28f46-df5d-55c0-aa9f-2f5c8728c86a,chapter6.tex:294
urn:uuid:4d3c6ad2-b7a3-5061-bcd3-29f3e4eb5cc4,relation/unit/bab-6-teori-modul/section/02/indexes/index-entry/unit-044/main/014,urn:uuid:5f647d9d-de3b-51ff-aad7-2d18fbc4f755,indexes,urn:uuid:ac6aeffc-9501-54dc-a370-5e401cf2ce12,chapter6.tex:296
urn:uuid:1411edfe-9b3a-5fb5-ba1b-fc66bab5739c,relation/unit/bab-6-teori-modul/section/02/indexes/index-entry/unit-044/sym1/008,urn:uuid:5f647d9d-de3b-51ff-aad7-2d18fbc4f755,indexes,urn:uuid:75a62300-5251-5b52-a146-9951829e2b5e,chapter6.tex:215
urn:uuid:1ed40c7f-8618-5005-9db3-3da685de7a51,relation/unit/bab-6-teori-modul/section/02/indexes/index-entry/unit-044/sym1/010,urn:uuid:5f647d9d-de3b-51ff-aad7-2d18fbc4f755,indexes,urn:uuid:f7f2ca4f-9481-5c6b-abdd-6f97f3a6963a,chapter6.tex:222
urn:uuid:6cabdae6-2ae0-52d4-92c5-213d343740a7,relation/unit/bab-6-teori-modul/section/02/indexes/index-entry/unit-044/sym1/011,urn:uuid:5f647d9d-de3b-51ff-aad7-2d18fbc4f755,indexes,urn:uuid:e6c2994b-04e3-5d98-ae42-e41edad706df,chapter6.tex:228
urn:uuid:50676034-240c-55ea-a11c-58feb1103ab7,relation/unit/bab-6-teori-modul/section/03/cites/citation/unit-044/01-lam99,urn:uuid:281fe917-5f43-5ff5-bea9-19d3c06a3307,cites,urn:uuid:cccc7c39-54e8-5166-a667-c663449070d6,chapter6.tex:466
urn:uuid:c59935d1-a2d7-5c63-810e-8563339ae415,relation/unit/bab-6-teori-modul/section/03/covers/concept/o013-li-chapter6/free-modules,urn:uuid:281fe917-5f43-5ff5-bea9-19d3c06a3307,covers,urn:uuid:27e20e2e-8b7f-592b-ad9e-85bae13f7d77,chapter6.tex:338-468
urn:uuid:d09fe494-ea4a-516a-8a9e-f12c950c085d,relation/unit/bab-6-teori-modul/section/03/governed-by/rights/principal-cc-by-4.0,urn:uuid:281fe917-5f43-5ff5-bea9-19d3c06a3307,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:6829ea53-6b61-503c-91bf-443e29c5998e,relation/unit/bab-6-teori-modul/section/03/includes-diagram/diagram/unit-044/tikzcd-06,urn:uuid:281fe917-5f43-5ff5-bea9-19d3c06a3307,includes-diagram,urn:uuid:a3aab418-7704-5033-a9a6-364960164f4d,chapter6.tex:352-355
urn:uuid:bc1bcb6a-b117-5148-9f70-f454a5b050f1,relation/unit/bab-6-teori-modul/section/03/indexes/index-entry/unit-044/main/015,urn:uuid:281fe917-5f43-5ff5-bea9-19d3c06a3307,indexes,urn:uuid:05081c2e-a75a-5521-a539-c0f81f285165,chapter6.tex:340
urn:uuid:71edc48e-16f7-5ad4-803b-f167864a9657,relation/unit/bab-6-teori-modul/section/03/indexes/index-entry/unit-044/main/016,urn:uuid:281fe917-5f43-5ff5-bea9-19d3c06a3307,indexes,urn:uuid:d77cca43-daf9-5f5c-aff9-b5a287972f65,chapter6.tex:369
urn:uuid:9fd95fea-b3f5-51fc-8890-554b6dc4ef61,relation/unit/bab-6-teori-modul/section/03/indexes/index-entry/unit-044/main/018,urn:uuid:281fe917-5f43-5ff5-bea9-19d3c06a3307,indexes,urn:uuid:66daf40d-b0fc-56a2-94a3-459483618d6d,chapter6.tex:459
urn:uuid:7273396f-d725-502a-87d7-754246ac5e61,relation/unit/bab-6-teori-modul/section/03/indexes/index-entry/unit-044/sym1/017,urn:uuid:281fe917-5f43-5ff5-bea9-19d3c06a3307,indexes,urn:uuid:88b7dcee-ccd8-5e40-9ac9-c1bdd667dede,chapter6.tex:459
urn:uuid:1aa00968-b29a-5411-8fdc-1072a2f83d6b,relation/unit/bab-6-teori-modul/section/04/cites/citation/unit-044/02-oxl11,urn:uuid:b0608ef2-939e-58ff-8e39-871617aeb054,cites,urn:uuid:9e1834f8-d940-5f65-99c4-378c1e133427,chapter6.tex:531
urn:uuid:c8083a4d-8eab-533c-8ae7-1bca6d70c9bf,relation/unit/bab-6-teori-modul/section/04/covers/concept/o013-li-chapter6/vector-spaces,urn:uuid:b0608ef2-939e-58ff-8e39-871617aeb054,covers,urn:uuid:777d7888-e787-5e78-9840-3d30a16255c4,chapter6.tex:469-549
urn:uuid:85163df2-4f0e-5ae8-89d9-3854b59d0b80,relation/unit/bab-6-teori-modul/section/04/governed-by/rights/principal-cc-by-4.0,urn:uuid:b0608ef2-939e-58ff-8e39-871617aeb054,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:2eb7c59b-1396-5e74-8a32-a3b2d834611e,relation/unit/bab-6-teori-modul/section/04/indexes/index-entry/unit-044/main/019,urn:uuid:b0608ef2-939e-58ff-8e39-871617aeb054,indexes,urn:uuid:1f1b815c-0535-58e9-ae3b-acd0ba3d3e00,chapter6.tex:472
urn:uuid:358fb4cc-ab44-5028-bddf-e6a7b3c71593,relation/unit/bab-6-teori-modul/section/04/indexes/index-entry/unit-044/main/020,urn:uuid:b0608ef2-939e-58ff-8e39-871617aeb054,indexes,urn:uuid:e85b5f77-25af-503e-b8d5-8c61260f2e92,chapter6.tex:480
urn:uuid:8edcdfa6-c316-5bbf-bbdf-e1863fa2159c,relation/unit/bab-6-teori-modul/section/04/indexes/index-entry/unit-044/main/021,urn:uuid:b0608ef2-939e-58ff-8e39-871617aeb054,indexes,urn:uuid:8776f37c-e6ec-5bec-9b72-3066b9b4986a,chapter6.tex:524
urn:uuid:e607c8e4-f8d2-593e-a291-696da38dc9d5,relation/unit/bab-6-teori-modul/section/04/indexes/index-entry/unit-044/main/023,urn:uuid:b0608ef2-939e-58ff-8e39-871617aeb054,indexes,urn:uuid:9aab7ba9-26e1-57bd-904c-60c40ecc10cd,chapter6.tex:540
urn:uuid:611375d9-58a4-5b4b-99b4-415377e44a95,relation/unit/bab-6-teori-modul/section/04/indexes/index-entry/unit-044/sym1/022,urn:uuid:b0608ef2-939e-58ff-8e39-871617aeb054,indexes,urn:uuid:cb73d23e-9203-5804-854a-bb3fade2cd20,chapter6.tex:540
