relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:f9f86658-2a6a-51f4-a9f7-4ad87dfccca9,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/113-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:f4032742-63bd-5705-8555-a99517dd26d6,
urn:uuid:dc3e2564-711f-5361-96b6-a56e496be1d0,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/114-display-environment,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:c62d8d15-946b-5fac-9c7c-fc8f9a9a04fc,
urn:uuid:c2bd8281-9d21-5d6d-af9a-edfe30403259,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/115-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:334407d5-2bc9-510b-a1c1-f05eb9535421,
urn:uuid:7ce471b8-3aa1-5974-b744-3fcd08a6e897,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/116-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:b4d3466f-d06b-505e-a756-adf9c8a0758a,
urn:uuid:880636d5-8f14-5a11-8695-edb2f28f8734,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/117-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:2e247206-5b12-5853-9f93-c45e10c3e0ab,
urn:uuid:b58d6ceb-b013-560f-859e-c1bd63dbd632,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/118-display-bracket,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:a918b410-aa44-5714-bc60-6a2e90764503,
urn:uuid:4ac53893-2fea-507c-9340-fca85a145162,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/119-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:67690f9c-91cd-556d-b8fb-6d214013eac9,
urn:uuid:1d18ced2-4f72-503d-a597-2a3d01332f42,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/120-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:942e865f-afb4-5603-80c8-64ef6e4bf53a,
urn:uuid:88829c44-acae-575c-ba7d-9a2624286bda,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/121-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:97778492-e3dc-5dc9-aaf8-92b231be5260,
urn:uuid:0f286ff9-4620-5ef5-b727-aa9728ae571d,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/122-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:ed65a612-4a7d-51e7-b4cc-5c2707363d0b,
urn:uuid:fb53fe55-8890-51ae-85dc-ff4a6b9e73ae,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/123-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:66e06f6b-5ac6-57d8-b053-2d27f4247ed5,
urn:uuid:2a285a09-3058-59df-83ff-f763e9d636be,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/124-display-environment,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:fcdd5ea0-77fc-58f4-904d-49ed36488f83,
urn:uuid:4fc586f5-2708-5630-ab2f-6d2085ddfbcc,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/125-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:09f29c3e-d422-5f6f-96eb-7e22be9c1192,
urn:uuid:29e78def-aede-59c3-8153-22d5a8bb310c,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/126-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:e955c495-d60b-5fac-b527-f6c1a5a16928,
urn:uuid:62bd2fb7-7718-52b9-8feb-a73facced3b3,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/127-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:cde9b5d6-4e6c-5aee-a27b-2cc7f611ccde,
urn:uuid:f64a2872-5a65-5bb0-aa7b-5b5419ba5c67,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/128-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:8261585c-9ffc-5107-afc5-2adbd1a6062f,
urn:uuid:7fa718ee-9617-5ad6-b5fd-d9e183b8b359,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/129-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:a4433703-c9aa-53b2-9f90-d8c191091b2f,
urn:uuid:f6079545-66b2-5923-8527-4018aa2cafa1,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/130-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:4a7a0b42-2978-58a9-b700-b4d11108994b,
urn:uuid:a7a8502a-f447-5d02-a147-4dcc7ab4361c,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/131-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:34a7e3b3-7f52-5eb0-ac7c-dbe0a454cd94,
urn:uuid:1f3177ab-0b17-58b3-88a6-72fa71a78346,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/132-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:d16016f4-ea36-503f-b5ff-b74e5a82fee8,
urn:uuid:1b92f7d5-2bfb-5cb0-abde-638d97181f32,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/133-display-bracket,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:ed95b32f-fa11-5136-b6a2-372e0152b2ac,
urn:uuid:1fc365a2-c676-550e-b989-ec9a508b3eb1,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/134-display-environment,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:20a9e372-9357-52bf-b231-f98de9431a79,
urn:uuid:5bc1634e-18e1-5278-8b6d-246de6569a00,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/135-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:4669a398-fa1a-5bad-b96d-d0324c51929a,
urn:uuid:a0197fe6-d2bc-5808-b21c-fc975b15ad74,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/136-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:757fccfa-2ecb-58d3-bc3c-ffee590baba2,
urn:uuid:416d9c0d-8729-530d-91c7-e5ee1e4241c7,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/137-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:840e47b0-4115-5d39-a96a-8ffc6ba37efd,
urn:uuid:5c03b6aa-a346-5691-9cd3-c625465d7b25,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/138-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:db9da3cd-0095-5e75-baa4-221bb4944960,
urn:uuid:77b866ea-7310-5228-aefa-cae91a4f70ab,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/139-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:e38d6df2-9f15-529e-a3df-7c35f5f5a81f,
urn:uuid:91a72d70-7084-56d1-b62b-67707a9858da,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/140-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:629b2f90-3beb-5a88-b592-8de107de6a64,
urn:uuid:e5477ff8-fee0-57fb-a443-32b31c09178f,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/141-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:c1a8f202-d9a7-5f8c-9e32-bb8914782a37,
urn:uuid:074ee581-4fc6-54d4-ac9b-ade87da18cfb,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/142-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:de2d26ee-e0ce-5324-b2e9-e9ad2496e789,
urn:uuid:ab870aa7-96bf-53d3-b621-8f32c447f3a8,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/143-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:6bdaf242-bba0-51be-a70b-b57866e632ac,
urn:uuid:63db62a8-1ea7-5cff-bce0-6c114131dc0a,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/144-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:971b1c03-837d-5023-bc2e-535d4ee3cc55,
urn:uuid:41458714-4a98-5a60-856e-dddc74cb74ca,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/145-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:93877a0e-757a-5781-b22e-6c894abcead0,
urn:uuid:4e108333-d55b-5ce4-8380-e6a6acbfaba3,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/146-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:dd1557fe-61a8-5a4b-84b1-c8eb13ad1db5,
urn:uuid:db679dae-f2f0-5ea0-b366-22243d307e36,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/147-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:045e4cfb-da7b-53cc-b5d1-c724fe779822,
urn:uuid:7b0cccfe-2233-5e88-ba1a-724d7a61b801,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/148-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:9d6e6197-477f-57ad-8215-1c37e5f8db63,
urn:uuid:a2898ab7-256b-59ed-8739-759f4451e592,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/149-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:65be7a5f-e279-50d1-ab6e-2509236aed9b,
urn:uuid:e1239071-2501-5e82-97ae-c9b839a0fb74,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/150-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:4bb6bd59-e571-53ea-9c6b-4bd6d3ddfd3d,
urn:uuid:9eafe151-b27b-5386-9f08-f525224774ec,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/151-display-bracket,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:2d9ee6ec-4dd1-54eb-8676-ac94899e9a46,
urn:uuid:29d9a858-b0cf-5896-a07e-2e5939b69ac1,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/152-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:a428b592-83de-5db0-8ff8-9076e19bde3c,
urn:uuid:5ffb543f-4a62-581a-99ae-3285cbb12b04,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/153-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:bb39e655-2362-5a96-9228-2ffefb8f0179,
urn:uuid:9921daa7-26f7-5799-8b5d-76ad865fa54c,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/154-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:6a9664e8-9cc9-51c6-a190-20762988cdad,
urn:uuid:72a9c42c-33bf-5cd7-a627-335682d40d37,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/155-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:7449ee71-766f-595b-9e46-f69738685e40,
urn:uuid:2ed3c737-bd37-5ed7-92cf-86908b0066e1,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/156-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:d7a22496-933b-5f32-8ae7-ceed5895317e,
urn:uuid:303ed77a-b7a2-5e09-afc3-0f8c8caf4a9d,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/157-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:523a7453-1b29-57dd-ae7a-014b6bcab723,
urn:uuid:3707762f-64bd-5306-b410-787cef16e2aa,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/158-display-bracket,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:11ffee65-0b2f-5f23-bfea-73620eb3f8ab,
urn:uuid:fe794921-d8a7-5ad0-b54d-56b9168fc989,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/159-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:3edb6a22-bf93-5ab4-af81-b0aa112bb0b8,
urn:uuid:e79d4d9a-3369-59e0-b762-8a37b5fb3653,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/160-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:75cc4db5-f505-5022-9408-8d0ea4b14ebf,
urn:uuid:f9f28842-091b-5546-9281-cafbd9be5c94,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/161-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:9d5d34ba-179e-54d5-90f8-422393e54144,
urn:uuid:81fe3b54-d6f4-56cb-9856-4af8ce526268,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/162-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:54ef2751-2f12-545f-ba83-380a4f8cf0bc,
urn:uuid:dac18841-52a6-57e6-8799-3db882b2f36e,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/163-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:673d070c-e8cc-5c68-951b-477ba1d467fc,
urn:uuid:00d97065-8b71-5fff-8c04-4d16583392a6,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/164-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:100e2c1d-9e44-57f8-b7bf-81e1ead8cb61,
urn:uuid:390558f9-ce21-522c-b0f2-8b1002666b43,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/165-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:51de1f2a-9af8-5804-b50d-8d4380f502df,
urn:uuid:61d15613-8a3f-5214-9f1a-6d643053a9d0,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/166-display-environment,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:82cac8f0-ae27-5fdb-8788-6959f7e1695b,
urn:uuid:95abcbff-36ba-51b5-9c51-6b01693da598,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/167-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:0074984f-24b0-53b7-9238-026e8c9011db,
urn:uuid:b1e1b8a6-b451-587d-95b8-552acaf14b97,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/168-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:2e1f3eb5-cdb8-58f4-a7df-93a4d98402f5,
urn:uuid:01c4e052-3378-5b63-beb8-8326acc784c3,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/169-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:97dbaf58-4643-5c05-9ae6-08579f6dac3c,
urn:uuid:7d5ba0b5-21c3-5abb-bd35-122207b5ec58,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/170-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:c50ff1ad-f7c9-5606-9103-434cf1fe9c62,
urn:uuid:ba88aad1-ad8f-5c51-ab96-e941ed6331da,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/171-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:42e7bcca-a109-5091-9dc8-88a27c3cc70d,
urn:uuid:3769003c-3848-5c24-92ab-bcc6a8a9e1cc,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/172-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:ca3721c4-b950-5585-b5e4-1aeef6a6dfda,
urn:uuid:71e13558-0d8e-54fa-b3ae-4d74f92e417e,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/173-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:3b69184c-1e63-5a55-8d98-9d365058f964,
urn:uuid:d8109c90-49c9-5501-942b-097cea8777a2,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/174-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:3335cc8d-ec1a-5c98-8c46-9040951c809b,
urn:uuid:d9af316a-b183-5519-9754-297d985192a2,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/175-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:d512a60f-934b-5ca3-a3ad-e9b1d879212b,
urn:uuid:9b219427-2048-5e0a-835a-d2b534371bd3,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/176-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:8f61769f-0a84-5046-af98-9bfe15df8579,
urn:uuid:7b5175e7-1caf-5446-9df1-701f1ecb2a30,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/177-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:98093662-9920-56e0-81d9-eb8cca9f8d32,
urn:uuid:72455023-1257-55fd-a97b-f7f82b7c401e,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/178-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:b5ccb1a3-209c-50c0-9d86-5a2f686c04cc,
urn:uuid:6996754d-590b-5694-8327-cd593e5d39dd,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/179-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:17b4a97c-aa10-5c25-9aba-78dfd7aecb80,
urn:uuid:dfec6bdc-0ced-5416-9b19-65db3baf66e8,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/180-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:77815ec0-2d93-5ef4-a33d-3ab67275969a,
urn:uuid:2680bd45-4457-5583-a2f7-c4c23a210608,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/181-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:5fcbdb34-9d6d-53aa-a2a2-709630f87fc8,
urn:uuid:6172db9b-3db6-5156-83bc-04112f95bac3,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/182-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:bc2f070b-dad9-51dd-99da-6020158cf2ff,
urn:uuid:b3364098-4b88-5530-8a60-c5698b892608,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/183-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:9ede5167-fbf3-5a91-b548-e6e76813de45,
urn:uuid:494b6239-190a-59bb-bf30-1920e687cd08,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/184-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:7108ffe7-21b1-5737-bf04-ebd75f19ccaa,
urn:uuid:723f0d8e-2613-5331-870e-0a0fe34b2ab9,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/185-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:40d93fe1-5718-5a97-b6da-2b8962e554fb,
urn:uuid:b0097c5a-0194-547f-a1ba-e91d4737439d,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/186-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:136123b6-804e-54fa-a7a1-139ccbc0f6c4,
urn:uuid:c805878f-ed55-5574-94b9-da360127dc91,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/187-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:9628bb21-7b55-5701-a8c3-56606029814b,
urn:uuid:0d6bcea7-1430-5be7-ac90-1f440d5e5d31,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/188-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:7d144162-86fc-50a6-be9c-cc43ba881d11,
urn:uuid:6f4bbf1c-046e-505d-ae3a-8ba63697f3db,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/189-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:956710a8-a399-5abb-a6dc-7d3f62b157a0,
urn:uuid:a950f0f9-e5c8-51b6-a96f-f059bfc785b1,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/190-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:f5ccb1ff-66e3-52c2-bb3c-38642470ddab,
urn:uuid:5c610ac6-a050-59ba-92c4-f14aeebbd850,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/191-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:5cd0a6e1-0843-5099-bfc7-52ac225c4505,
urn:uuid:acf5d4d3-6a56-5bc3-b587-3f21b25a102d,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/192-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:7b7d5288-6488-5eee-9f9c-645dc1ac0f1a,
urn:uuid:9204cbc1-a37b-5b27-89b3-0765d968d856,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/193-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:26def504-e924-5c66-a741-703fb30b94c8,
urn:uuid:936a4fa9-3d9f-5da3-b4eb-85c7dca69585,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/194-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:cf5270e7-4de7-511f-85f7-87c56e47dbcb,
urn:uuid:88ff7634-e65a-529a-9ffd-6029e79a1c5e,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/195-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:6c3bfdbc-a60e-5580-96db-af45799629d8,
urn:uuid:ba199869-be77-5b1a-9b11-d0bc9ea42b01,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/196-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:0fa707ca-2e9a-5a15-af13-68444aef7fb2,
urn:uuid:fd488a3e-0ffa-55b2-94d9-1693a4febcf8,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/197-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:fc971a89-0149-5c2b-974b-f10b8553baae,
urn:uuid:827e59ae-5fbc-5a24-bc5e-cb963a737a5e,relation/unit/bab-4-homomorfisme-dan-grup-hasil-bagi/covers/surface/unit-026/protected-math-zone/198-inline,urn:uuid:c402f347-d81e-5127-a618-e5cf57eb3d9d,covers,urn:uuid:f2ea4212-4125-5873-9be5-88da1f45c93d,
