relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:8eb151b3-4c05-5afd-8da5-e58056ccca34,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/069,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:4b589055-6f10-52c4-87cd-2535b7939301,
urn:uuid:7a5321ba-7109-534a-951a-cc06798de567,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/070,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:13cd3716-9671-5cea-9c26-05560658d469,
urn:uuid:357e00b2-3bbb-5cb5-a57f-74034c9f7770,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/071,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:8555851a-aba7-5144-926b-3eb5de4e20bc,
urn:uuid:59019d61-30bc-5044-9b06-77c1897200ec,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/072,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:ee62cfb4-2cf3-51da-a08c-7e74d2aeeaee,
urn:uuid:761b23c8-b97e-562b-97d4-5138f3f638b3,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/073,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:19adf967-9be1-5a0d-a494-47dfbe9276fa,
urn:uuid:0437d865-9972-5d1e-8ef5-b90e54341908,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/074,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:6262df25-a3ba-57dd-9454-0f723d33e721,
urn:uuid:8895f0a5-cfca-5ed0-baf6-cb043bdd43d9,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/075,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:633ff62b-ac23-59fb-8512-43efb96fd1db,
urn:uuid:0b132ab2-d561-5d04-92f0-0aad8382c087,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/076,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:88fbe555-fcbd-5a72-82cf-70a75de26fac,
urn:uuid:b16d9e27-929e-5a9e-8e6f-02a6dd70faee,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/077,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:94121d45-56da-5c16-b746-0bd551126684,
urn:uuid:2a83364c-0594-58d1-9476-8d6c7cf547a6,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/078,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:963c0696-2d55-54ab-b0a7-66a6df126367,
urn:uuid:d1d2bbe2-3e92-575d-a4cf-82584d7102b8,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/079,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:20feaffa-073a-52a0-a680-e1aac4211f4e,
urn:uuid:69bacacf-cfff-5c75-a06a-79cb40434f5a,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/080,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:7222a12b-4608-59fb-b42f-4cf9ad6e3c1a,
urn:uuid:587d896b-7dca-58bc-8684-473fce338294,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/081,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:37091c07-62a5-5abf-94ff-e7b8264f7698,
urn:uuid:f2ab4bc6-ec88-5677-b106-69343a341a05,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/082,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:617f489b-b5a2-55af-8499-aeec7eff7b0c,
urn:uuid:bbb98784-0b2a-5326-89d5-1f933dd5518d,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/083,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:bd585ad0-8f5f-5618-a186-c16666a0154c,
urn:uuid:30d9b546-b088-5350-b11b-ced0e9e2d105,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/084,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:026697c0-f22a-5e04-8684-d6bf01c9fbef,
urn:uuid:674d2c88-a5bc-5145-afbe-1a4249e11331,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/085,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:cef80a1f-2d87-56b9-86d0-128c4a52453c,
urn:uuid:a57cc3a6-a2d7-587d-941f-cb82c631e13f,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/086,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:b54821f9-6520-5f6a-ace5-39532ea98fb3,
urn:uuid:1f28ea57-ba8d-5739-8eb4-f53eaa899845,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/087,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:cfec4c0a-908e-5294-8002-b89312b2de2f,
urn:uuid:10f1f342-321b-5fee-b842-b1f9fe59013b,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/088,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:aaa60905-f24e-5806-9760-c6128b7396d7,
urn:uuid:c0aff1d6-cc1a-53fe-aefe-14e07ae532ea,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/089,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:5758b609-17d4-506b-a37f-02c2b6cfe1a2,
urn:uuid:f6c5ed64-7e19-5284-b5bb-c5e4260a4fe5,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/090,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:f5a1d553-43b5-52fb-b336-440af2b28439,
urn:uuid:62126507-7ff9-5fab-9c82-e0ae8c7c4277,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/091,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:25db8158-a729-55d7-b94b-a0a7b15f0ced,
urn:uuid:e67d1c3d-8a47-5e66-8814-3e6ca872fdf0,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/092,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:70b29e25-99e2-5d43-853c-6149e03a0689,
urn:uuid:f099802a-df0f-50c7-bf17-48919a36519b,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/093,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:ef62440b-1ddb-5732-90b0-71ed414adbcf,
urn:uuid:a71357cf-c02f-520f-af24-f5c6aaa253b5,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/094,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:971a3344-8018-56d2-84dd-81f522b0e3d0,
urn:uuid:cdeb6345-c530-511f-a3c0-6729d992e9d1,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/095,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:349d5b1a-2d7e-5456-802a-d6ac26bd3e11,
urn:uuid:26dad6c8-aef2-5d8d-babe-0971594a51c1,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/096,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:3696b641-c3e8-5513-a07b-c7956c4300f7,
urn:uuid:9ff90c37-97b4-54c3-9658-fe432ca7f68e,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/097,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:e6db264e-866d-533a-8e98-650e94410209,
urn:uuid:0accd523-ad4f-51dc-a0cb-1f1fae48cc4a,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/098,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:c87f9111-a814-5766-8dd7-83f35080e28a,
urn:uuid:9fd5335d-f239-5528-a45e-e1af716f467e,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/099,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:6726efa6-6050-5de5-bdd3-e6fa44e66898,
urn:uuid:524dd5ac-7625-5298-8d0f-08ab6136be6b,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/100,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:bc07072a-4aac-5c47-bdfa-38ac5df7d9fc,
urn:uuid:ab702519-e494-5f26-a8d1-24ca8b10245a,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/101,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:62d6329d-e2ea-5311-9689-04600b7ef614,
urn:uuid:f940ec39-fc67-59bd-97d9-6748a1fbc07c,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/102,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:ce62eabb-d1dd-5ff0-a709-bc586910e85c,
urn:uuid:1324c242-a999-5603-a6a9-9dfc0addd4ef,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/103,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:4ef4c9d7-1443-5d3c-abef-62f02feb29a4,
urn:uuid:95f19257-b010-5c4c-a8b7-36bd0511ed50,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/104,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:bdb5bb2a-1e01-580b-8bb6-04f63fa49af2,
urn:uuid:b05b930d-5a7e-5e47-8bf2-96e5090ba3c6,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/105,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:600d014b-38e6-5061-a5a4-0ba59ea88c25,
urn:uuid:63883c27-8b7c-5bb6-bfd6-06479a05214e,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/106,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:6c846f6e-f186-5bf5-a7ca-07d891cf4ca8,
urn:uuid:38ad008d-fbdf-522d-a80f-d909051b6bc2,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/107,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:88814f56-1240-559e-8d93-4baed5da77e9,
urn:uuid:cf7ecdf3-e3a1-5f82-8da9-d2fc4925d989,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/108,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:a059ce8e-affc-5188-ab97-c5bb13193544,
urn:uuid:eae280c1-6e95-5d9d-8ecd-389a7df5bcfa,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/109,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:8a73e4d8-a01f-5a24-94d9-2f63166087fc,
urn:uuid:cc07755b-cc6c-5545-98f5-15efb74418c7,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/110,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:35abc72f-8dc0-521c-91cc-f32c0f755abd,
urn:uuid:f9459fdd-912f-5dfb-8351-2db6ef3fac2e,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/111,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:22f2032d-c7d0-5e92-891a-1d904846c360,
urn:uuid:a837ef1a-fce1-5eaa-96b4-afdb226ff75d,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/112,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:89884d73-36a7-589a-8f54-6e4e3e48acaf,
urn:uuid:2d27dd15-0e64-5388-aa46-d745b572d895,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/113,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:b4c97173-00d3-5c03-9e8e-4589a2290850,
urn:uuid:7252050c-3d3b-57f1-8978-9d061a7029a8,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/114,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:e4b7ae4b-0216-5ce9-aaa7-c074525a4a02,
urn:uuid:54d99d79-5bd3-5042-b104-7ead93cf8d5c,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/115,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:7603acd4-8928-51f6-b232-54595b0b0eab,
urn:uuid:95d0f83c-03f4-5997-8649-3a54a8a37b82,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/116,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:ea6a634b-524c-5ff5-bf62-3360b738903d,
urn:uuid:5ae01cf3-8d99-5e55-9d5d-ef688a89a5e4,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/117,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:9d967239-b6e2-5900-ab92-8b0f83242e45,
urn:uuid:df6bcfbd-ed7c-5492-b311-4359b01bf9a9,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/118,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:00d034d7-2c24-5ed0-9862-c1411bf58dca,
urn:uuid:4a5c9fc7-c859-5412-9244-3ac435a7c393,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/119,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:4a48a46f-b085-5515-af0b-a0367af183ef,
urn:uuid:7b214897-3776-5dcd-9f2a-be9c033a9c68,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/120,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:688e0ab1-de31-5b04-840c-e10bdbeaf00e,
urn:uuid:d1721653-2ffc-55f2-8426-4e08aa15e61b,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/121,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:7c4844d6-b920-52e3-a6d2-116e99b2a20a,
urn:uuid:140c3223-9ac6-5272-ab7c-2c17e005a094,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/122,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:a45ffad0-5b9f-5800-99c1-34072742c4da,
urn:uuid:ce7f2b43-31c4-5be1-a8ac-fea59758881f,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/123,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:d0ed568e-30c5-54c9-9e75-e4a71b3272d0,
urn:uuid:5e0d9dcb-917e-56a6-972b-b840640d8db6,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/124,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:175dc2ae-152d-5a65-bb7a-452d1a5c2210,
urn:uuid:2d4a3206-357d-5836-8877-adda9cb59754,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/125,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:daabafb7-4cbd-5a78-b585-7e11ef2c303b,
urn:uuid:bc82c4ca-b310-5da7-a281-f07abc68d6db,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/126,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:9f3ca16e-ae87-5f1a-9d51-1475b121c63b,
urn:uuid:699babcd-2de7-5408-9507-24bfdeff3849,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/127,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:08415e26-560e-572e-9a71-fae933316f34,
urn:uuid:b6e6feaa-ad79-5629-894e-34a0efd971c4,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/128,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:94972e30-e80f-589d-9a82-74d4fdcc7b59,
urn:uuid:8c1e4a93-ffa6-5a7d-87fe-bc3666ded8da,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/129,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:5f2bf35e-4986-5782-a7bd-bc0af3df7030,
urn:uuid:cbbcb89a-234b-54fe-8223-5d45c2bf166c,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/130,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:95e5b8c0-0d7a-52d8-a055-97eff1228830,
urn:uuid:9ab1f785-ae9c-5db2-8f01-bfb78c9b5772,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/131,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:b3229bf1-fb4b-51ea-be55-a186e8477c06,
urn:uuid:2351faaa-40c1-5d79-af40-0e5971485db3,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/132,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:42d86b09-7775-5402-86e4-2881afa4e08e,
urn:uuid:f8ea2b27-e524-58f3-a93f-3c0dabc6ca2f,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/133,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:295c6850-778a-581a-93dc-176c6ea13830,
urn:uuid:cb1b2dcd-b7d2-5c51-a3f7-a898220b24de,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/134,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:1a760dd7-616a-5ee3-a22a-39ac74a9507f,
urn:uuid:161509ff-7fda-5027-804e-4b62602833fe,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/135,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:a2827ef0-4b90-5c1c-a801-58b847aa6bb5,
urn:uuid:0989f9c9-ded0-5820-8a5b-5007b81b8c47,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/136,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:733d5d90-60af-5fe6-adae-078910433b3d,
urn:uuid:ca8c0455-88f4-593c-b9f1-dd18519d4f1d,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/137,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:9e655067-3461-5804-a106-14e2bcd40c97,
urn:uuid:fbeb4e17-01a2-5e82-9dbb-79a5a0daf5d4,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/138,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:e3023633-4afe-5078-95fa-f39168161921,
urn:uuid:8e187f2f-6f99-5eca-8fed-caf5574d808e,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/139,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:5bdfab7b-1ea0-5004-a1a2-1622c37be488,
urn:uuid:0cdc551e-50b6-5838-9520-b8d2783b6080,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/140,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:692b4853-c910-511c-90ac-4e2a5b151f4a,
urn:uuid:3c2adcb3-c94e-55ba-9322-2c6da8b943d2,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/141,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:a02f0a6f-51b2-5aed-859d-5aad392f5e2f,
urn:uuid:667c0d4d-d00a-5db9-bf61-e59b8bd8cfa2,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/142,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:c85abc96-cff8-53c2-b4c4-93863b83dfc7,
urn:uuid:48b35762-0e1d-5553-9805-dfa50c2615da,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/143,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:62e565e3-a50c-526f-b1ae-80d6e21ff2f3,
urn:uuid:d7bad932-1951-58fc-ba37-09a75a21ddc9,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/144,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:87828c1c-28c2-5178-b94b-90f25cad5533,
urn:uuid:4eba144a-fe02-5c65-bdcf-172c376018ac,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/145,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:37bcb01b-6ca5-556d-beb2-27d95f34f07c,
urn:uuid:11b1a8fc-f06d-565d-8430-649ff70fa0b2,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/146,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:6414a8c4-53d5-5046-b444-2c05d2288cdf,
urn:uuid:51031ea1-ed60-5f45-bad1-d32c140be1a4,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/147,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:27b36447-05ca-5f92-bfe1-53e7b458dc3d,
urn:uuid:cac96a01-d4a1-565b-84dd-69e5bdeacc72,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/148,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:8629c5af-d5e4-5a12-a312-b520de892ca4,
urn:uuid:d45043f5-bb23-5573-974c-bb61cb3d1eb7,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/149,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:3a886424-c3a4-5a63-9477-63bb8fea2828,
urn:uuid:f2afef53-0efc-5d74-96dc-1abe4b6ac06c,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/150,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:25661476-b7f9-5406-a0d3-c50f5bb4219d,
urn:uuid:476ce6c4-fb20-56ff-b9d4-dc12e5660f71,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/151,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:862a0ae6-ae5d-5959-a13a-e48465bef227,
urn:uuid:04db123a-ef6b-5d2c-8bd1-2204f1fa4e71,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/152,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:311354a1-727b-5eb0-926c-bc2a9469b78f,
urn:uuid:ac1bcca7-4543-51fe-9191-baac08ba4dd4,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/153,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:08a0b3b4-ba7f-5886-b730-25c234f2ef54,
urn:uuid:c4076082-822a-5fe2-a334-38f009d25afc,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/154,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:9d1e12e7-7794-5a5a-8f10-646a1758980b,
urn:uuid:44ca43f3-2e4d-5263-891a-49a69c46f462,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/155,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:b8d46405-fab0-5c31-a5e7-8006ff1964fd,
urn:uuid:69c25a04-824f-5a2a-aa74-27b92dd720d2,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/156,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:c9845de3-2b3d-54ee-8b4b-13d0ae598897,
urn:uuid:7193971f-2f85-5da7-8a38-10ae708a990a,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/157,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:61080e6e-1241-5c7d-bb42-456f5983d6ca,
urn:uuid:56352b1e-e7b4-5921-a8ce-5ce0d8d8fca1,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/158,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:bcff1371-8152-5b8c-a615-668cb697e074,
urn:uuid:a75dfd62-a400-52b4-b038-8731034f5979,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/159,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:d020827d-dba4-535f-bffd-3b52d4e93262,
urn:uuid:8582e83a-0a48-56a0-8447-02f795c8aa0f,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/160,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:965956a5-2f46-5bf3-b93f-559322a7249f,
urn:uuid:d2a3a9a8-225b-513d-867e-ad901dfd1578,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/161,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:d6c13ae9-e08f-50c1-bb16-787745eb6c12,
urn:uuid:1619d86c-acfa-55dc-a977-6dd91d76b56f,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/162,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:7873f79f-0077-5983-9822-a07883291bdb,
urn:uuid:bf58b54a-34ff-5dca-ab63-30550c26325e,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/163,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:fc11e35e-7eed-51db-8410-a39f06e98049,
urn:uuid:7d2a0f11-7b81-516d-a44d-38ac3a822720,relation/unit/bab-3-definisi-dasar/covers/surface/unit-019/formula/inline/164,urn:uuid:78226778-91c2-5a9a-8ff0-7f737e2d35e4,covers,urn:uuid:277289ec-d6e7-5780-98fe-87bbd382a830,
