relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:692d5943-3878-5442-be35-aaa60eb11105,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/077,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:58d2bb65-8410-5773-a7d6-03c2bc0f97ca,
urn:uuid:e023488e-1c02-507a-956c-dfa8627b7d7a,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/078,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:dbee25f0-fbe0-5454-9ef0-65d979b36404,
urn:uuid:2bf0724b-a5d0-5ecf-a433-735218ee42fc,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/079,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:c15c3e11-bb3e-5ad5-8f1d-ddee612ecb82,
urn:uuid:04cdaf48-3dab-550f-b30d-9d81f0c49e6c,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/080,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:c245257d-7526-506f-97cb-c5c9fb3bcc07,
urn:uuid:c6a61cad-6ca4-5e12-ad9a-237b2f77e77e,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/081,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:c6825493-b568-5dc4-aff4-8a05e8f6d3a0,
urn:uuid:b8a43f71-4e89-5b59-aa3e-b455c86ea3e0,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/082,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:11cdae87-fedc-5be8-974b-e46fdf8247bd,
urn:uuid:8e53dad8-b1f7-549d-92db-72fba9f0ddff,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/083,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:f8fbb71c-7a26-5020-8326-8bf81adcad39,
urn:uuid:01f3b7ba-0425-5a77-a0cb-62cf6c889251,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/084,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:dd812ee6-6f1e-56a0-90bd-62844908b640,
urn:uuid:00a8f2d3-7f62-5dfd-bdd7-52e5d2023132,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/085,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:faebb378-9d67-5f01-8248-dadae1ddc92c,
urn:uuid:305751aa-0c3d-584a-9f58-726c75747673,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/086,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:45edd0b5-391a-5653-8a1b-46138a650f44,
urn:uuid:f61ea1d2-f981-517d-966b-f4acd241ef1e,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/087,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:50d18190-c960-5577-b5c5-c995097b8f14,
urn:uuid:ecba9adc-1f8f-57d8-b2ea-6b2f6f11c430,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/088,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:3bff9329-e3c8-5675-aaeb-4dbb0124ee15,
urn:uuid:e87757e0-5388-5b2c-866d-39e7ecc0a9ec,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/089,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:c1ca524e-985c-5b4e-be1c-a632d0c19364,
urn:uuid:3d2d9840-02be-5878-8b02-5d11f2fff7ab,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/090,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:1668f03a-c411-510c-bbf2-9da78ac1a7ad,
urn:uuid:dba26c76-f94c-5ed9-b108-f232bf6676a0,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/091,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:793285f8-cf0f-55ce-99ff-fa12a0cbb1e6,
urn:uuid:597e482c-83ca-5cc2-80e8-1888b81d1364,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/092,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:70c20fb2-0ced-551c-bb2c-6b5da0d9eaff,
urn:uuid:22c79a83-3e71-5519-bebd-2b4ef425dddd,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/093,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:0304f883-b82e-5590-92e0-d5eb6695ebba,
urn:uuid:849e3103-0224-5862-96e3-1b1e50d468a8,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/094,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:93ff61ae-f409-5dbb-b29a-4db84ee6b1b5,
urn:uuid:dd11d993-6c31-5b07-b357-a597fe70864f,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/095,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:b7efaa81-2038-536c-9fe0-3a9a2d4e2f79,
urn:uuid:102d7916-4d51-593f-870f-fda82fbd69c2,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/096,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:51ea3e2b-fabc-5096-92f2-76fdae9a98bf,
urn:uuid:c7e54da2-5b08-595b-beb8-1dd1376991df,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/097,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:0de9fb47-084d-5318-a639-13666d96b905,
urn:uuid:794998af-0e27-557a-ba05-9f5510db66b8,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/098,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:f892d209-6d38-51e1-b817-c8dc9de539db,
urn:uuid:a704ef2c-c8a4-553d-ae43-bf5bbb30e07a,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/099,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:23401a22-de4d-5430-8c5b-afd1266b8352,
urn:uuid:6e899a73-ff97-530a-b6b1-3c1f527fbd3e,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/100,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:ea8de196-c01e-5e82-8ab4-6e0e2b54995a,
urn:uuid:fdb45266-08ec-5fcf-91e4-548a68ad7052,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/101,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:fb7a82ec-5809-5aef-ba48-2dea03794c0b,
urn:uuid:0408cac2-2fb9-580b-98c5-9d6fc25de1d0,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/102,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:8e5c1f9c-fb60-5c48-b12a-aff764273521,
urn:uuid:6656627e-161d-563d-a779-0207fa2db227,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/103,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:32abe8ca-1354-5cff-af8a-f2b0302edccc,
urn:uuid:de3252b0-0fe1-5bff-9efa-e7531b2a9c20,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/104,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:fe04e1b2-5567-5e61-83bd-8de515aa76b7,
urn:uuid:47720816-3151-5e96-8902-5d4f441b7153,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/105,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:32865950-3cc9-59b4-8583-d415f8c953f5,
urn:uuid:1b47e83d-a0f1-5ca6-8eb9-06bc917cbd64,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/106,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:f6a7ec31-9aa0-5924-ab7b-281df16b315b,
urn:uuid:cb128b0c-5461-5999-8d0b-662f56a3ff13,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/107,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:633fc0d7-0b75-5faa-a167-523d9791e050,
urn:uuid:05ae7f85-ce89-52d2-9f37-f1651b995d53,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/108,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:28840aed-a5f3-55a7-9434-4217a546ad73,
urn:uuid:caf600b6-821c-5cfe-97b5-3ae42678367e,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/109,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:9d194e69-1217-57ca-863e-e20ce1f428de,
urn:uuid:4fce4eef-409d-5191-ac45-0f4d7cceb4e6,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/110,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:70e95639-3a45-5748-9070-0f2667fe413f,
urn:uuid:c3aff659-8eb3-5989-9be7-61285a1005e9,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/111,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:cf99381f-5e47-5c30-9a25-8d56858db383,
urn:uuid:27890deb-2bf0-522f-978b-0b02d2d727cf,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/112,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:f5309ef7-150b-51c5-89ea-8c677647e745,
urn:uuid:ec9be2f7-b7a5-5ac5-858c-f4fe7bcbce17,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/113,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:fb81c9d2-d2e7-5821-bbb9-661589da9b09,
urn:uuid:32202a44-2c9b-5fe2-a4c3-7a69a4efcf06,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/114,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:7326fc91-ba0d-52a8-922e-91b66e86b949,
urn:uuid:d889788e-0e51-553c-b5e2-9e991cc54455,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/115,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:d197424b-11c9-5e55-9525-e92a86cfafd9,
urn:uuid:47294065-86e8-5cf2-8ebc-ba10180b85c8,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/116,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:2ddcac44-92a3-5ce0-a96f-f085c15cf133,
urn:uuid:2eb1dc2c-612a-5cb8-a46b-23e87c380c02,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/117,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:b6e1483f-e628-5a34-b718-71196b3ea721,
urn:uuid:5966be8d-68c6-5d48-83ca-9a865de0d34a,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/118,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:c5523174-a22e-5f96-ba7a-3e9641dedf74,
urn:uuid:91847a40-bd39-56a3-b2bb-ee95b9c761d9,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/119,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:c40b75a7-8a83-57f3-89a1-3766d9b25b24,
urn:uuid:2476b33b-af13-5020-b377-e01b20e68374,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/120,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:6fe2760e-8506-5bdd-80be-38c047510a6f,
urn:uuid:2d7c594f-b4aa-5477-b76f-9144baf060ca,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/121,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:bb96db72-0b60-5d47-9d89-44aa08abc8ca,
urn:uuid:609f6160-55be-51d7-b7c4-4dc5c4874c13,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/122,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:b36ee251-4862-582d-a947-2bdc5c3d0823,
urn:uuid:d44e9de4-d428-514d-a589-768e8fd21694,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/123,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:c0fd5423-dd7a-580e-8fbe-bed3a16a02a4,
urn:uuid:13722c83-9dd6-5192-be3f-ceeaa8826b0a,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/124,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:046d4f16-e90e-540f-a2c7-405f510943b7,
urn:uuid:05615ff3-3f3f-5606-9f73-e31a98587e08,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/125,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:441a5569-e5ad-5312-b652-731a7e03a52c,
urn:uuid:61647029-439f-5033-9023-de2948f23adc,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/126,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:5f432b9f-c162-53e4-a1ea-8acb48052e36,
urn:uuid:767646bf-c71e-5a6e-afa7-2fa30b0c3a70,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/127,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:7445b66d-1076-5d50-858e-e93ffac4ca57,
urn:uuid:462811d2-3462-5c82-b690-ec178dd3b061,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/128,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:ee46d3de-475e-5694-82df-5460e1a671b3,
urn:uuid:36ec5855-eaf8-5919-bf36-0205b6d6a642,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/129,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:36f12648-244d-5d78-b9a4-f30fea36eebe,
urn:uuid:053ef7c4-f054-5158-a560-230f737fdf6e,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/130,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:d7d4dc02-9fd7-5385-a820-ddb20b66bcfe,
urn:uuid:f6b4e04f-f24b-59d9-856e-29e2aae22ed1,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/131,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:eaace11d-a9b6-5d3e-9948-df3d59ee0ff3,
urn:uuid:73801393-c193-573e-8627-24cb9b5a90bb,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/132,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:c806b034-3406-55a7-a901-15bb90d7d1e0,
urn:uuid:ac6bf3d3-4cb5-5680-87de-1a8a809afc6d,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/133,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:e92e11ab-6d4d-55a6-b7b1-e5a86d32f34f,
urn:uuid:e26cbcd9-ec58-5f7a-87ae-1cdada4e4d0d,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/134,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:23989441-9b4f-529c-b026-8f30e59827e0,
urn:uuid:d974d18e-6d57-518d-8708-37fcb1e1656b,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/135,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:529e87de-75c9-5d5e-a008-d8891fa4849a,
urn:uuid:dba1289b-a75d-52cd-9875-04d14b738441,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/136,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:f8bacdaa-0e6e-51dc-84c2-ca4b233e2027,
urn:uuid:67036358-6941-5af2-8c35-8c06435b79ca,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/137,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:c12e20f6-e6a2-50c2-a8e1-53362ded7389,
urn:uuid:edaf24b9-cd71-5a2b-ba71-995b1aafbd70,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/138,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:93598f53-6e9d-56ab-9f5c-8c881a8c10b7,
urn:uuid:e5b31596-dc5c-5ae8-9fbe-4f7049c84f21,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/139,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:4733e5b6-c501-587d-98cd-3ed7aee98914,
urn:uuid:aee714fe-1ed5-54c3-bd7c-02acd7b33572,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/140,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:e88edade-6f99-5d64-8db8-90c5708dab34,
urn:uuid:a6e8ec54-25ea-5cff-b530-816fab5c31b6,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/141,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:268a357c-b77f-5779-91a3-c9fd30dcbc46,
urn:uuid:2eadb4e9-c819-50fe-ad5e-5aa48b79a28f,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/142,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:bebd4798-01e0-5072-8add-80cbbbfe6fcb,
urn:uuid:2301f5ff-0f6f-54cb-b545-19ff69deac7c,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/143,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:54df097a-0f2d-5d18-862f-1d9d22464e70,
urn:uuid:4365319d-e517-5928-996e-356aafd8056b,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/144,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:c7a97a6c-c3f9-52d7-83d7-e538a15469e7,
urn:uuid:2fd7ad4a-daf7-5e6a-a61e-fbd29054ea25,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/145,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:6efc10d2-51fb-5e0c-97eb-cb858f03451e,
urn:uuid:3324d40e-7279-5a6d-8487-9f188074955d,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/146,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:3934cf2e-0a32-5dbe-82be-cd2e3bf27c63,
urn:uuid:c42907c2-ca2e-5e29-9972-dbddcefb59c5,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/147,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:fd205a86-3181-5e68-a2ca-e9b8b613302c,
urn:uuid:4769fd45-bb29-5e0c-bd56-da4be1fc6e24,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/148,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:34f8d31d-081c-5954-82b0-dbc0b2fd4dc0,
urn:uuid:13e84f1f-ebe3-50b0-80ee-7bc1f54968b5,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/149,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:013efc54-19cf-5cc1-8355-3c845ecbfc88,
urn:uuid:d9877206-1006-51b8-b4c2-a9b80b24c235,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/150,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:08192cc0-ae3f-5bc0-a7c5-0588bc410919,
urn:uuid:69e4d7e8-00c3-5370-a5f1-f5a88efee9f0,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/151,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:b1d19913-bd36-51cd-8be5-34e35f6caec9,
urn:uuid:0481af95-be93-55cf-a4b4-2bcd8a3a88b5,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/152,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:1baf656f-ef79-5007-aa13-b32f864b7778,
urn:uuid:09b91c97-52d3-5ba1-877c-e24bf6f1f42b,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/153,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:1f8ae362-23d4-5a36-8213-07b04ba2ccbf,
urn:uuid:0cff2181-01f5-59a0-8adc-baad3a66b906,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/154,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:9dd87c07-1424-59cf-b870-7655553be45c,
urn:uuid:dd1651da-e299-59df-8a8c-a6b0f03f8138,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/155,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:5857d02b-0188-5806-b27b-8daf36d46af5,
urn:uuid:f2b6630f-d868-5d2e-8518-35d823429b71,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/156,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:9cf9be26-5022-597d-91b4-b4240c4293dd,
urn:uuid:ebe27360-6eca-5033-986d-4c6c3e45ce40,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/157,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:1e50d6a2-0c1f-5828-9fcc-5e2c580ebfff,
urn:uuid:c6ec7d65-a43a-5e30-b0f0-f069e79e7799,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/158,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:1db8bb89-75c0-59d7-ab07-b4737be48f36,
urn:uuid:c748f186-e543-54f1-ba64-878a2f9710b5,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/159,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:4d80cbed-d163-57c5-83b2-5612f275f823,
urn:uuid:db6a7271-ad82-5c0f-9239-a2bf8e047b02,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/160,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:2e4b5eda-b755-5155-b2e5-134f59f70fe7,
urn:uuid:03501d55-f39b-54a5-ad46-618056dd00a1,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/161,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:f353ddb2-9e60-5ef0-97a0-b526c01d4e74,
urn:uuid:e9474155-900a-5c39-a27f-bee6d4f31792,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/162,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:588b54e0-c97d-578b-9582-2b7e6eb3e581,
urn:uuid:b7cbedaa-4909-5ef7-9997-6d18fc7c149d,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/163,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:4049e12a-d6b4-53c0-960e-db5ca0562341,
urn:uuid:b7887228-89dd-5552-891e-ef634f1cd7dc,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/164,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:0a27dd60-8788-50ed-9caf-07b41c20f3e0,
urn:uuid:9e59e4ae-f0a9-540f-b4d6-6db7e2b572c6,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/165,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:72e2d88d-7581-55ac-8b7b-21ffaee649fe,
urn:uuid:c46bc7db-39f5-5f2d-bf3d-e0bac8e49a79,relation/unit/bab-3-kategori-diperkaya-dan-aditif/covers/surface/unit-022/formula/inline/166,urn:uuid:57081c05-2854-57ae-a7b7-8f0ae36cf85d,covers,urn:uuid:ebef7565-d8fd-5324-bdc5-f832aa843492,
