relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:15cfca28-76e8-56ed-9e2d-c1537926e8e3,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/display-bracket/005,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:cbbf2745-bac4-5131-b044-453c46265c72,
urn:uuid:e745b2b1-6ecc-5621-b39d-083bdb84e122,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/display-bracket/006,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:b0a4e402-9ff2-5f5c-9786-f6004c0f1451,
urn:uuid:2577ac0c-9fe4-5deb-acf6-dca3392dd024,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/display-environment/001,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:78687a95-4db9-5622-abfe-0be61776af9c,
urn:uuid:ba73c715-979f-5246-9243-f2b2ef7f0f34,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/display-environment/002,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:f698bc49-a87e-5be6-a0ab-0cefacf305f0,
urn:uuid:59b13b33-1c9b-586f-aac6-2c87053e3b09,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/display-environment/003,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:c0715cf1-8159-5b6d-89a6-85ca9fd23a49,
urn:uuid:29ab7a44-727d-58dd-b8c6-e4e49b9ac0ec,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/display-environment/004,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:7195f860-255e-5178-94b9-16af87068419,
urn:uuid:70987ccb-d901-5c33-87ca-579bc20a60e2,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/display-environment/005,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:62e16a71-492e-5ab0-9e69-ed6568f2fefa,
urn:uuid:aa30ed87-7e0f-5410-8be8-82cc9b36368f,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/display-environment/006,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:2022ed3c-75cc-5ee5-81ae-ff4eca98df84,
urn:uuid:e41537bc-9294-5674-91e3-0f151f55724c,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/001,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:a0788a7c-8490-582e-8653-8dab945edb89,
urn:uuid:a0639dfc-2219-512e-914a-bbf1753c066b,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/002,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:a7c6cfbc-df9b-5a2c-8b31-245c285566c2,
urn:uuid:87ab7881-597c-56e8-8332-440b6be76fa8,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/003,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:57f5d6b6-c218-573f-b78a-ff87514d1bb1,
urn:uuid:004d7f20-c5da-5563-b81d-279b4358aac0,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/004,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:e85a9028-df46-5b2b-a382-75e4441a970a,
urn:uuid:cd881c1b-4f48-520f-80f4-8f6a2e295253,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/005,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:f3b680d2-b9c8-5927-bd74-f5952aeb72c3,
urn:uuid:22038c94-a6a3-5a30-9402-c60ecad83baa,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/006,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:587a97f8-c49c-5cbb-b7bf-07ea7dbcf055,
urn:uuid:48917656-291a-529b-a785-f25aeacc4af5,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/007,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:925335f8-f14b-5721-870a-9da7349a2575,
urn:uuid:bf2d18a1-8877-5e2d-9f74-27cfbcea2b3c,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/008,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:39d1c554-70ab-5624-95ab-89d3eccdc24d,
urn:uuid:b5c1128f-1dd2-5014-92a4-985875f82113,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/009,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:82212191-b150-5ba2-9826-cd90028683ed,
urn:uuid:ef41b8bf-e958-5c26-89c3-0444a73b5ade,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/010,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:8a450b9a-ca46-53b7-9635-3a6906fbddbe,
urn:uuid:8630422f-c12a-5bd6-8915-3642ecd0befa,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/011,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:41158c4c-fa96-5e16-954a-706a025d19d8,
urn:uuid:0fa3c223-b546-5f74-9ded-223f505081f7,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/012,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:b720c5c5-0414-5e08-acd8-0b8ba43f50bf,
urn:uuid:3c92511b-9665-57a1-9d86-49749648ef9d,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/013,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:4c1835d3-7a03-5565-b1c6-714a2931a512,
urn:uuid:5fd369ac-ca7f-5c9b-b5dc-1aa7dc176013,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/014,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:12262c72-1c8a-5e8a-9779-3f942d7229e6,
urn:uuid:39da1cb0-65d5-5dc2-a2e3-f89081778c78,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/015,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:894946e1-23ad-5398-89de-1ad65af22169,
urn:uuid:157a2dd2-9bd4-543e-b2c0-4049c2d5693a,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/016,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:2316e2f8-494e-5b12-b894-02f66c1c2790,
urn:uuid:26949978-6f36-594c-a84a-5d23069ed807,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/017,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:77ceb153-9320-50c4-a718-61e6b214b55c,
urn:uuid:20472d0d-3625-574b-b098-528d339574ea,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/018,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:79e99af8-2d2e-5962-9fe4-a4ded6fe273c,
urn:uuid:36edd966-2bcc-584d-817e-f6244b6120f4,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/019,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:ea955525-2446-578a-97ba-5211ab60d30d,
urn:uuid:26fb17f0-d652-5fcc-8451-a372da9e847d,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/020,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:bab9ffa4-772f-565d-9d04-56a15c47f798,
urn:uuid:4a580e2e-2a2d-521f-9cee-88ae01ac429f,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/021,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:3d59a6b5-617a-5c8c-aa8a-c06def6703d9,
urn:uuid:2bc75da9-1fb5-5175-afa1-a2870e20482f,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/022,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:dc8d2b19-0c97-5786-84da-adb87a599d8c,
urn:uuid:b148d007-cec3-51c0-8ea9-2cbc8e014d9b,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/023,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:f56c17b1-a5c4-5d17-90f2-562e478c274b,
urn:uuid:a9baf014-4fd6-5ca1-b4fb-a505c6dbdf5d,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/024,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:d2525afd-4085-5a5c-b6e5-3e41e030a0e6,
urn:uuid:768444ee-45e5-52bf-a3ae-bf37b0decaf1,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/025,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:04d05096-f287-5ace-b5cb-a6db10536659,
urn:uuid:ca2cbabd-da2e-5752-a6c9-49e1e1633935,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/026,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:4b18d93b-daa6-5f8c-9e48-a2e4ec568025,
urn:uuid:fb43c0ad-56f3-5135-bc70-b9d13d06a640,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/027,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:586127d6-d313-5c28-adc5-0cd1ae1a416f,
urn:uuid:a6384a49-601e-5d99-9579-1584252b7690,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/028,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:07e0c871-6702-554c-a101-bf96d24a7f77,
urn:uuid:58a1fc52-ff3d-54f2-ad31-33f23a6a0ab6,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/029,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:e3be7e18-d6be-5637-ab3d-e65523446965,
urn:uuid:65ecd092-46f7-5b40-8098-de474cc1bb71,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/030,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:07e691d8-442e-5afe-916d-f141a17cd73d,
urn:uuid:5ef8cd0f-c150-52b9-907c-eda453be07e9,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/031,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:ee033a3e-de35-541f-a64c-4aa18d9dc3d5,
urn:uuid:13a8849b-e82e-59ec-b561-f6fdc2b4a84a,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/032,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:981cf14f-fc4f-513f-a5b2-b893d0b88765,
urn:uuid:ffcb506d-3966-5a5b-98e1-c61ce6906164,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/033,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:3afbd312-d982-5608-b605-dde0f3614ef6,
urn:uuid:b2e4065a-08c9-5671-ba27-773a35c398e7,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/034,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:794b8fe0-1f0f-57a1-bf76-0cc8063cbc8c,
urn:uuid:13ac0cfc-c700-5737-a053-3887f438777a,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/035,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:0a402b19-1184-540e-94c6-9358528aa00d,
urn:uuid:1ac0f3cc-282b-59d4-b4d7-c626991c055c,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/036,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:ca9de1a2-3ecb-5925-892e-3f151fdb8600,
urn:uuid:d26b5e33-c4e9-56ed-bbaf-348bc28960c4,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/037,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:f21010d0-5637-5cf6-b06a-21953e0d74f0,
urn:uuid:9f450a44-d903-524f-ae9d-fbb112f46f0e,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/038,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:219c4843-ffef-541e-b02e-3c1b1242cb18,
urn:uuid:80e887de-8e37-5587-bdf7-4e624a8f8070,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/039,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:1554e4e2-1286-5f9f-a847-11dc10fac6c5,
urn:uuid:b90272c9-d855-5cc9-b4b4-7fe89b0363f6,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/040,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:91b281cb-6a7f-5dcd-8451-272e109334e1,
urn:uuid:e3914c38-740a-5941-9da0-e41e7050f7d4,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/041,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:6424ea90-3536-54fc-9a3d-ee48e5af92c0,
urn:uuid:f2ac1025-d13b-5eae-ae62-5830e9065800,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/042,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:7cce2c39-a73b-5de0-9144-db617572d67d,
urn:uuid:806ab3d4-0b42-5b91-b962-cb5d6d64afac,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/043,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:dd9832be-47de-5315-9dfa-95e81992f559,
urn:uuid:b0f0d174-c2a7-5d20-8482-bbdf83b820d1,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/044,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:3ea78038-866b-539b-ba66-d7598c6f51a8,
urn:uuid:4165eaf0-85eb-58f1-95dc-71e6637aefee,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/045,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:da710f15-8b97-52b9-bc6b-2ec97042e663,
urn:uuid:b8fe137f-d991-5ace-914a-099c8ac12d36,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/046,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:bdcb3ba4-6519-5a06-b3aa-685f8287be48,
urn:uuid:12b6f41c-6cd3-517c-923f-65dd3da55899,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/047,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:73a2732a-3055-51f8-8229-14395aeded42,
urn:uuid:7dda2423-0871-5f95-8082-d5b35aa98d88,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/048,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:849fa693-4620-5059-8de4-80b2de39f326,
urn:uuid:85ff5dff-d289-519e-b224-c1df3d1aff55,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/049,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:1231bbc2-1378-510d-8717-ce5c2d9e9deb,
urn:uuid:6cb3c7bd-99ae-51ad-9d66-b341483ea541,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/050,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:6845b2b4-5017-532d-a413-a41b89e28f14,
urn:uuid:ec0b23f8-3cb5-5855-9f78-83c8bb50028b,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/051,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:80b3bfd1-ba56-50b9-bc06-ad67bd4d5ed3,
urn:uuid:ea508edc-7e61-5c55-a0fc-e50ce7fc5c1b,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/052,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:7e5958a3-469f-5448-bc48-60eb5d9c55d5,
urn:uuid:a6c4bae6-2f8f-56c5-930b-b1cd750c3385,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/053,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:f6070795-e2c0-5df9-9919-c95bb1f86623,
urn:uuid:d5b6e5a6-aacc-5271-99bd-87e448f39de6,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/054,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:e20f5ae1-c625-589f-aee7-48feac23c27b,
urn:uuid:999d56f9-a41c-52d1-b5fd-5d33122d92b5,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/055,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:fe639aeb-78c6-5ea5-b9f4-56305aec3772,
urn:uuid:510ea360-545f-5cd8-9ee2-97218f02b43c,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/056,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:28eec779-b9c9-57b4-be3c-92f22b376cab,
urn:uuid:ebf4a7e6-f64d-5786-97c3-2205bde7ad59,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/057,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:0dd859f6-3122-5f12-b3e4-01f70b8d85e1,
urn:uuid:ac8069a7-e865-56cd-91c4-371bc829a731,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/058,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:c47e93fb-3016-541c-9cd3-f3c5e7b3d252,
urn:uuid:23c672a1-3b31-5a26-8bdb-789819eec598,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/059,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:e9122156-a4ea-592f-bbdf-25b72fb0b1aa,
urn:uuid:5802b3cc-76e4-54d3-b9cc-c11d5f13e5a9,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/060,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:54487d55-7e2f-5670-b870-4cca42b72b64,
urn:uuid:7f7ce58d-1dfb-563d-9aa5-8bcc9656ab55,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/061,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:99d21008-0ea0-582e-be68-f84ed152b349,
urn:uuid:4f008287-7324-549b-8ed6-8f795868426c,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/062,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:28be3014-ab95-5148-9f41-7b11e3312de5,
urn:uuid:26791e1c-9d58-5e80-9510-0553e219a5f0,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/063,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:22e03ada-08fc-5c45-983d-8f902e1a8c46,
urn:uuid:a775ec1f-5582-5d8a-8872-233f30036aa3,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/064,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:abbfd553-e27a-5db6-a315-d185950f9074,
urn:uuid:3d279ffc-f834-54f0-82a7-e423710fb98a,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/065,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:5d4bde68-e038-57cd-9285-1106aec0e553,
urn:uuid:c2fe8e0d-e34c-5fac-99df-5f4db8fe7e82,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/066,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:40213784-61e1-55df-a826-f62bcf4f3687,
urn:uuid:a70be2ff-f466-5062-9980-de25842e2931,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/067,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:3aef0678-6b3f-58c8-8c0f-c1a7f047ac8a,
urn:uuid:48f09604-eb3b-5ee2-8ae8-ab315550b083,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/068,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:2b5123dd-f7d9-5b27-b669-1b79d6fe48df,
urn:uuid:af4c89ab-3935-516b-bc22-4d9267de61f3,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/069,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:a15ffef0-5eef-51f7-b1ad-13f94582103b,
urn:uuid:a1b128a7-4442-5c7e-894c-8d560cfdc99f,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/070,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:beb2ea48-0ebb-58b7-bdf2-2fffbb71dd3e,
urn:uuid:4f1faf06-ace1-5129-962a-521990c05588,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/071,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:dff9e89e-1b8e-563a-a7e3-099da6ca0142,
urn:uuid:8adbd452-13c4-52b2-8c71-01d13f93b2fc,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/072,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:bbe6130e-57ce-5e04-bf2c-05eae8ade55d,
urn:uuid:9a30428d-ec97-5f1e-bba5-da657ada2d2c,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/073,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:88904546-93d1-515f-b484-368eae0ade46,
urn:uuid:37c84681-9fad-50d4-8471-cfd29ff70ab9,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/074,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:148c78ac-1633-5839-b3b7-44b1890aa9e7,
urn:uuid:ec69fab6-335d-5227-bacf-11dfb5e7b5ad,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/075,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:aabf9eff-b700-5ce5-bb7d-874fce65c700,
urn:uuid:5d6fa27a-6e0d-5237-b45d-c2932adfd8ac,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/076,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:5dbbadc2-2a5c-5467-8175-d6a9270c2317,
urn:uuid:d8108563-7c6c-5fcd-abfb-5d4efc3e8d1e,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/077,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:3fd6b810-0276-5bb3-bf57-820dcf4deed0,
urn:uuid:1403e9a3-2c4b-5c09-bd0c-b64595b98fe0,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/078,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:41675289-145c-57de-b7fa-1265aee713d0,
urn:uuid:4bb86785-defe-592f-aab3-b1a942142820,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/079,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:e3c74c94-724c-52ea-a805-48cd0aec1f4c,
urn:uuid:2551d038-e20e-5bd8-b3fe-dd41020eb556,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/080,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:842e09ec-3911-5dfc-a39b-ce94a25814d4,
urn:uuid:5e2dde08-9004-5b2b-b347-2d71a69d231c,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/081,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:795c9133-762e-5865-9c74-18e89b8bf027,
urn:uuid:fccb448a-7a6d-5abe-b807-5c31c7311ca1,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/082,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:dae3b73d-d46f-55d9-8b91-ecc63f9eea6f,
urn:uuid:3fcf5c47-34d8-505d-b88c-870a8aedeaf7,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/083,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:3d5525f0-23fa-5f17-b637-2ea723554ad8,
urn:uuid:9f2f27f2-a854-526e-a57b-f15e1a396ed4,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/084,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:3dc45e12-d273-58bd-9f4a-cc5b8e279162,
urn:uuid:0491fd93-ff0f-5d39-a841-91cbef139688,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/085,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:b230a3a6-a96d-591f-93a2-668b1c2fdaab,
urn:uuid:91294fdc-2c20-5636-b488-24ab9528d025,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/086,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:3b8b8a61-f988-52cc-97df-f1241c6f9a44,
urn:uuid:c63deb3b-24bf-5564-a866-7e4786d6f5d5,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/087,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:55fde1dc-a073-5267-b9f8-b42ece4a64f1,
urn:uuid:1eb931b5-d8ec-5849-903a-024538e49a58,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/088,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:744eed31-3642-5e9a-95ad-29e7143b24ee,
urn:uuid:4fc91b97-a505-5824-8717-db12e4f7beff,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/089,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:7c7f09c7-7847-5924-a0fc-4244ec1e8dbe,
urn:uuid:931cf1c3-add5-505a-ad40-9e713e339a9c,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/090,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:98624f12-46ea-54b9-acf5-a502a658ad79,
urn:uuid:c74212d3-25de-5b51-b7be-560432f1f253,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/091,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:41f8636b-e930-516d-8c12-03ded03eb62e,
urn:uuid:62b715e7-91cc-5077-ac9c-ddbaf343e2bc,relation/unit/bab-3-struktur-kepang/covers/surface/unit-021/formula/inline/092,urn:uuid:ef05d666-247c-5660-9564-b612ff983074,covers,urn:uuid:36a82dc2-0843-5bc2-a606-5993029ef6eb,
