relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:7e4b8e1b-9cef-5b83-9be5-305c585708e5,relation/unit/bab-2-fungtor-dan-transformasi-natural/covers/surface/unit-010/reference/sec-2-cat,urn:uuid:3ac93dd7-5f28-5cb6-a8ce-2174bb83edf4,covers,urn:uuid:a9dad0fb-014b-53de-b8ff-b5f43876af63,
urn:uuid:6e0fd344-8e79-552a-baa1-d34b3ed2ea5e,relation/unit/bab-2-fungtor-dan-transformasi-natural/governed-by/rights/ajbook-fragment-cc-by-sa-3.0,urn:uuid:3ac93dd7-5f28-5cb6-a8ce-2174bb83edf4,governed-by,urn:uuid:10faf5cd-990f-5850-87b4-26922b062485,
urn:uuid:54ff46c2-b833-5adf-9822-b7f79074b6d1,relation/unit/bab-2-fungtor-dan-transformasi-natural/governed-by/rights/noto-fonts-ofl-1.1,urn:uuid:3ac93dd7-5f28-5cb6-a8ce-2174bb83edf4,governed-by,urn:uuid:b9f7a7a7-8e18-507a-b72e-b5de733a7430,
urn:uuid:9e398b24-2624-5112-b938-317b04d2f142,relation/unit/bab-2-fungtor-dan-transformasi-natural/governed-by/rights/principal-cc-by-4.0,urn:uuid:3ac93dd7-5f28-5cb6-a8ce-2174bb83edf4,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:c3ec1e96-59a3-58da-972e-e86aa989dba0,relation/unit/bab-2-fungtor-dan-transformasi-natural/requires/prerequisite/basic-mathematical-literacy,urn:uuid:3ac93dd7-5f28-5cb6-a8ce-2174bb83edf4,requires,urn:uuid:8fb6c957-7285-5258-978c-e1369c7e39d7,prelude.tex:49-60
urn:uuid:417283af-1389-55b2-8296-0601fb848355,relation/unit/bab-2-fungtor-dan-transformasi-natural/requires/prerequisite/categories-and-morphisms,urn:uuid:3ac93dd7-5f28-5cb6-a8ce-2174bb83edf4,requires,urn:uuid:dd69ccfd-7399-53a2-83fe-84127b1baf1d,prelude.tex:49-60
urn:uuid:a2d3aff5-6b72-5624-bead-51aa2469c2e6,relation/unit/bab-2-fungtor-dan-transformasi-natural/requires/prerequisite/elementary-set-theory,urn:uuid:3ac93dd7-5f28-5cb6-a8ce-2174bb83edf4,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,prelude.tex:49-60
urn:uuid:5741d236-c265-51ce-a805-f810ea566658,relation/unit/bab-2-fungtor-dan-transformasi-natural/requires/prerequisite/mathematical-logic,urn:uuid:3ac93dd7-5f28-5cb6-a8ce-2174bb83edf4,requires,urn:uuid:451f60c6-04ab-54a7-9d74-9dee65d088b7,prelude.tex:49-60
urn:uuid:f51789cf-b693-555c-a7e0-ae9a10ccf581,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/cites/citation/unit-010/zh2/line-388,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,cites,urn:uuid:4ed56360-bd38-50d3-b971-34bdc6bd61da,chapter2.tex:388
urn:uuid:78a922f3-e799-560a-85aa-ca9d65499d5a,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/adjoint-equivalence,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:9e4fc028-9e95-59ed-8557-e086dc5bda7e,chapter2.tex:199-467
urn:uuid:a92a4223-3be8-5e78-9429-4922e6238595,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/category-equivalence,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:97422dd0-3c7a-525c-867b-4c56427741f7,chapter2.tex:199-467
urn:uuid:9bae293b-7867-5bc6-bca5-7995c31578c9,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/category-isomorphism,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:b8598c1a-faf5-5ed3-89c2-6a28b541f600,chapter2.tex:199-467
urn:uuid:cbae5dca-1c76-5cc7-b08f-bff0adfa1354,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/category-skeleton,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:42e74f75-f945-5408-bf7d-9b7b99c14cff,chapter2.tex:199-467
urn:uuid:eba55391-317f-52e5-8476-e2d2927d69a5,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/coherence,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:007b2fac-eedf-548e-ab76-69560815d28b,chapter2.tex:199-467
urn:uuid:7e0af0e9-3f29-5eac-b53d-b69173cf1791,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/contravariant-functor,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:76ac2edb-980e-514e-b250-6a7229c1da15,chapter2.tex:199-467
urn:uuid:8db17785-b4fd-5f3d-bfa0-2c8073880654,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/covariant-functor,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:cb3bfa2c-dadb-5a68-8934-41948dcf9501,chapter2.tex:199-467
urn:uuid:4f5f5bc5-8a57-5f4d-bf99-53757a7171e2,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/double-dual-functor,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:22cf8e63-1883-55d8-8c4b-7abdcf17c300,chapter2.tex:199-467
urn:uuid:f2d9897f-20ce-5945-98a6-0df0e3643da7,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/dual-functor,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:98673eda-63bb-51f3-a688-74161ad0ffd8,chapter2.tex:199-467
urn:uuid:bdbc2fd3-e6da-5522-b533-e372a805f3b9,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/equivalence-criterion,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:bc05ecf1-7a3b-5d28-a334-732c6137a6de,chapter2.tex:199-467
urn:uuid:126a11cb-dbd9-575d-86f4-6693b26c9199,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/essentially-surjective-functor,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:25bc1b1b-cc3d-5e59-8169-a6e0a378f5ba,chapter2.tex:199-467
urn:uuid:15537620-dc0a-560a-99f3-4e316af5be84,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/evaluation-natural-transformation,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:0ba892e2-2491-5287-97ac-ac71a6fb7f37,chapter2.tex:199-467
urn:uuid:50caf798-0b23-5d8c-8c24-3149f1bd99c9,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/faithful-functor,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:d21c41ae-c811-5f24-a771-ccc7eb90e057,chapter2.tex:199-467
urn:uuid:b110fcb7-1ef5-543b-b31c-e461f042177d,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/forgetful-functor,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:be8fdd79-2e4f-5a45-b766-4b88e50e387a,chapter2.tex:199-467
urn:uuid:08dd406e-a0e7-5235-9559-5a69bcee4d5e,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/full-functor,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:394be986-0956-50b5-838e-cef1652dabee,chapter2.tex:199-467
urn:uuid:927a4ff7-bae8-5b34-a162-90176703ea2e,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/functor,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:2c5f4a93-3564-5c91-8061-58586b6a004d,chapter2.tex:199-467
urn:uuid:314d4573-cb17-5ff3-a9c3-4a8e4fa376c4,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/functor-composition,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:50275ea4-2824-5a01-b7b1-3cd8e407ce7a,chapter2.tex:199-467
urn:uuid:b00af6f8-cb3d-51d9-8fe7-e2d5187d31fc,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/functoriality,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:6052af15-f57f-59d5-8449-daf8d43c8796,chapter2.tex:199-467
urn:uuid:ce2f3134-9c76-55a7-a7f3-3ae1b3b720a0,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/gelfand-naimark-duality,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:a030e80f-54c3-5fb7-95c2-955e3b8f19d1,chapter2.tex:199-467
urn:uuid:f71359dd-a715-5598-bfe0-5d6c591ddd9a,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/horizontal-composition-of-natural-transformations,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:09ab06c8-8711-52cf-8923-fe1a02d79007,chapter2.tex:199-467
urn:uuid:e9c0f094-6c96-5ca5-81ea-f247581229a9,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/identity-functor,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:5a5155f4-c160-5ada-91e4-02bc342022be,chapter2.tex:199-467
urn:uuid:bf2df863-e29c-54bb-8ad3-5e72e60219e5,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/inclusion-functor,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:60a6719a-f324-5bc5-a9dc-cb32b265669d,chapter2.tex:199-467
urn:uuid:00595887-c1fe-58ca-8230-9a16846cef34,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/interchange-law,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:3ba92f3d-4068-5b93-a7d2-c20e81fdc86a,chapter2.tex:199-467
urn:uuid:9d35dafc-c5dd-5415-b730-0f46a5495299,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/matrix-category,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:29a8dafe-afe3-5957-a276-d620ed268433,chapter2.tex:199-467
urn:uuid:d88db7b5-f591-51f7-b1a4-9429cd8b279e,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/natural-isomorphism,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:171923d9-cfc6-5608-a8db-9d96fb52e378,chapter2.tex:199-467
urn:uuid:db4e4c1d-c824-5961-92b5-d72f16ffd69c,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/natural-transformation,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:36c63184-9d8d-5d8b-8924-15c71e9b95fc,chapter2.tex:199-467
urn:uuid:503a9ca3-25fa-5004-81f5-7cb39eb676bf,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/naturality-square,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:3002e202-bd95-5a4e-8371-c1adf39b7548,chapter2.tex:199-467
urn:uuid:ecd3606b-4e16-5ae1-989d-38cd513cdf99,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/opposite-functor,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:2e4b1d7c-b57c-5138-90ea-9e4cf536ff49,chapter2.tex:199-467
urn:uuid:8b48ad60-5bc4-5431-8f56-0c2f46bab9ba,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/quasi-inverse-functor,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:44c027d4-8b68-5172-be0b-7d283f772aa7,chapter2.tex:199-467
urn:uuid:64357227-89d2-5894-ad13-b2eec6d8531b,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/skeletal-category,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:af85ed13-914a-58b9-a2b9-47de9672f58f,chapter2.tex:199-467
urn:uuid:8b87f9b1-5a48-5975-840f-95a5207fca74,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/two-cell,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:a199d350-f14e-51b6-ae9c-f66ab2a35518,chapter2.tex:199-467
urn:uuid:c096a089-87ff-5431-8396-4495931e5cec,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/vertical-composition-of-natural-transformations,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:22790a78-847b-5111-b6f2-7d95154ad4b9,chapter2.tex:199-467
urn:uuid:cd8a61f0-3a5e-5a18-ac85-1ab35b262989,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/concept/whiskering,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:016c38d7-84ad-5ca4-9cf2-aabd00681c19,chapter2.tex:199-467
urn:uuid:ad036068-8fc4-5f20-afb7-3090305f2aec,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/surface/unit-010/citation-occurrence/zh2-line-388-occurrence-2,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:0b06c068-b271-56d2-8ee5-5389cb092b1a,chapter2.tex:199-467
urn:uuid:63d0d057-4d57-5feb-9827-23f43a1419e4,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/surface/unit-010/correction/index-equivalence-line-415,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:45d3cf3c-1033-54e6-9e81-66b3f66c374d,chapter2.tex:199-467
urn:uuid:e89d8aa7-3455-5fb1-87f1-f140244d6def,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/surface/unit-010/label/con-naturaltrans-morphism,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:4937af0f-3f1e-5633-a220-a45f99c45ad4,chapter2.tex:199-467
urn:uuid:6bd6d88a-87c4-5230-bd51-9245b5906bee,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/surface/unit-010/label/def-cat-equivalence,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:8824431c-9adf-542c-8f37-775954a0ade5,chapter2.tex:199-467
urn:uuid:a3e9e047-db22-55bc-99ae-c4413009c95e,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/surface/unit-010/label/def-functor,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:57ff1f52-c950-563d-b451-a69fb65511fe,chapter2.tex:199-467
urn:uuid:0ce10412-877a-5492-877c-7cacce71fa7d,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/surface/unit-010/label/eg-functors,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:4b24f4c8-2d61-551f-97aa-86ff0012b17c,chapter2.tex:199-467
urn:uuid:3dc800cb-d035-541e-9862-d701f459b994,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/surface/unit-010/label/eg-vectf-duality,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:fdd36dee-006e-5e5c-9ef7-7559ab861215,chapter2.tex:199-467
urn:uuid:7546ba5b-6db7-5329-ab2f-a08641671326,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/surface/unit-010/label/eqn-horizontal-comp,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:26c18b30-1c89-5ea0-83b3-02fd4d500fd2,chapter2.tex:199-467
urn:uuid:657eaeed-f1fc-50bd-93a7-ca669887c34e,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/surface/unit-010/label/eqn-naturaltrans-def,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:d73d90a0-bb44-599d-a9e8-fd2a9849ae68,chapter2.tex:199-467
urn:uuid:3c1a7492-27f7-5e83-a996-b242b99ae9f0,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/surface/unit-010/label/prop-functor-equiv-criterion,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:586b2609-6d1d-5beb-8343-4ae38683739c,chapter2.tex:199-467
urn:uuid:968fc465-83aa-5716-8734-79b4903da98f,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/surface/unit-010/label/prop-naturaltrans-associativity,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:c613e4d6-8ba5-5546-84a6-c7311b5efe6f,chapter2.tex:199-467
urn:uuid:c64c1ce6-6eb9-51bf-ba7d-22f0857b6e6b,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/surface/unit-010/label/prop-skeletal-cat-isom,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:4e8bddc9-cb5c-5bad-9679-713f24be1e5b,chapter2.tex:199-467
urn:uuid:7e350896-7afb-5316-88db-5d8e008ab474,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/surface/unit-010/label/rem-op-functor,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:6f792d32-3b8b-5d34-9aac-c35ed39cdd78,chapter2.tex:199-467
urn:uuid:edac0cdd-362f-54db-b12d-065563428dbb,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/surface/unit-010/label/rem-strict-or-not,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:8c22abb3-234f-5c90-aaae-f1c29dede5a1,chapter2.tex:199-467
urn:uuid:f62672fa-763e-5367-a64f-7c70477e5aca,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/surface/unit-010/label/sec-functors,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:548368ff-bfce-5774-9446-c6383fc2030d,chapter2.tex:199-467
urn:uuid:0621736b-cdca-58dc-97d4-83850426695d,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/surface/unit-010/reference/prop-abelianization,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:bbdb7278-82a6-5e76-bbc1-e86f20587dd4,chapter2.tex:199-467
urn:uuid:626621b2-9173-5c98-bfec-aa3d83f8f024,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/surface/unit-010/reference/prop-adjoint-equivalence,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:bf94a64f-3647-5c51-a689-8bcc9ffd7500,chapter2.tex:199-467
urn:uuid:b2eaa13c-af0c-5470-8389-c7b04fc25a61,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/covers/surface/unit-010/reference/sec-2-cat,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,covers,urn:uuid:a9dad0fb-014b-53de-b8ff-b5f43876af63,chapter2.tex:199-467
urn:uuid:91513b50-3b0d-5c68-a098-5838ca51f20a,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/governed-by/rights/principal-cc-by-4.0,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:87a104a4-642f-5aed-9dea-26ed8d5df074,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/includes-diagram/diagram/unit-010/category-equivalence-pair,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,includes-diagram,urn:uuid:36f2e7d8-417b-5da8-a7ec-99293cc66c0f,chapter2.tex:372-374
urn:uuid:c629a54b-1966-5665-882c-8669ffe08545,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/includes-diagram/diagram/unit-010/evaluation-naturality-square,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,includes-diagram,urn:uuid:38b8e505-6d35-5841-aafa-255d1840f0b1,chapter2.tex:445-448
urn:uuid:edd39664-88fc-5041-b828-87d21c66ccfc,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/includes-diagram/diagram/unit-010/fully-faithful-hom-chain,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,includes-diagram,urn:uuid:e4c72188-e838-580e-a41b-0118d7fb2859,chapter2.tex:424-427
urn:uuid:ac1ee5d9-eb71-5c54-b8ed-67eedc70d7c4,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/includes-diagram/diagram/unit-010/gelfand-naimark-equivalence,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,includes-diagram,urn:uuid:c2ddce87-80c0-563c-ac47-4813fdb3f863,chapter2.tex:383-387
urn:uuid:82ce884e-6991-5ed5-96d0-573cca27a507,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/includes-diagram/diagram/unit-010/horizontal-associativity-diamond,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,includes-diagram,urn:uuid:4e0cf907-c6f1-5abe-85d4-b194ede12058,chapter2.tex:348-352
urn:uuid:0ecf6e14-2e48-5a7d-a7ba-86e4d92602ea,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/includes-diagram/diagram/unit-010/horizontal-associativity-input,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,includes-diagram,urn:uuid:63672cdd-a1c5-518b-a3cb-88b4e3c04f1d,chapter2.tex:338-346
urn:uuid:0825ea2d-3f7f-53f1-acc2-f7ea33e6f4f5,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/includes-diagram/diagram/unit-010/horizontal-associativity-lower-path,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,includes-diagram,urn:uuid:4d5641ef-4b6d-512a-8bc0-863c0da27d7e,chapter2.tex:359-362
urn:uuid:74d9abfe-fc95-5b10-a5af-a8ed8631c59f,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/includes-diagram/diagram/unit-010/horizontal-associativity-upper-path,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,includes-diagram,urn:uuid:f81f1bf2-7058-506b-af49-9b551d392dd6,chapter2.tex:354-357
urn:uuid:9aa7cff4-6890-5aae-844d-ac6116d79268,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/includes-diagram/diagram/unit-010/horizontal-composition-chain,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,includes-diagram,urn:uuid:b64864f4-105b-58a7-a477-da1f50d234e8,chapter2.tex:286-288
urn:uuid:873765f2-07be-5187-b3ad-8336fecb914c,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/includes-diagram/diagram/unit-010/horizontal-composition-input,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,includes-diagram,urn:uuid:68d0353e-bb0e-5e3c-8f5a-a37b188869bd,chapter2.tex:295-299
urn:uuid:c87ced4c-040e-5a03-9925-28a845713b43,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/includes-diagram/diagram/unit-010/horizontal-composition-naturality-square,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,includes-diagram,urn:uuid:71e9a024-71bf-5c2a-8c08-be4e5cf05896,chapter2.tex:290-293
urn:uuid:0d3891e4-86b9-590f-96f2-4c048934e65f,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/includes-diagram/diagram/unit-010/horizontal-composition-proof-square,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,includes-diagram,urn:uuid:9d9feb38-c244-532c-ab41-d920ef28df4e,chapter2.tex:331-334
urn:uuid:7c117487-bc69-5591-b2ec-fccaaf78c5d1,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/includes-diagram/diagram/unit-010/horizontal-composition-result,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,includes-diagram,urn:uuid:cf83af73-c673-5c89-8d82-3a260e81832f,chapter2.tex:299-304
urn:uuid:28eba28d-aff3-5123-bed5-6edad0b788c4,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/includes-diagram/diagram/unit-010/interchange-law,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,includes-diagram,urn:uuid:b5ef5e9c-a72f-5c57-9352-2be51a85d01e,chapter2.tex:315-325
urn:uuid:ea5b058a-cd44-5af1-817f-9f7909fdc855,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/includes-diagram/diagram/unit-010/natural-transformation-two-cell,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,includes-diagram,urn:uuid:91482fb9-4937-5920-88eb-8bd3ccebbdf1,chapter2.tex:260-262
urn:uuid:a3cf6139-3071-51b2-bcbf-293a150daadf,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/includes-diagram/diagram/unit-010/naturality-square,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,includes-diagram,urn:uuid:37e298f3-4d8e-518a-870e-146a385be1b5,chapter2.tex:255-258
urn:uuid:52497da5-e264-5ed7-9c08-4f628a27c54b,relation/unit/bab-2-fungtor-dan-transformasi-natural/section/fungtor-dan-transformasi-natural/includes-diagram/diagram/unit-010/vertical-composition-input,urn:uuid:84283a11-e9b8-5873-a658-32da2479ec73,includes-diagram,urn:uuid:ff376414-6506-5bb8-a822-1b45f7636703,chapter2.tex:273-279
